rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-4752-org,RÓŻA,ANTONINA,NOWAK,MAZOWIECKIE,11/04/2003,KHE923030
rec-4753-org,ŁUCJA,MARIA,LIS,DOLNOŚLĄSKIE,24/01/1950,JGH640101
rec-4754-org,SARA,MARIA,PLUTA,ŚLĄSKIE,18/05/1993,GKM250975
rec-4755-org,IGA,ZOFIA,TOMCZAK,ŚLĄSKIE,08/12/1973,NYF332204
rec-4756-org,MARTYNA,OLIWIA,WARCHOŁ,MAZOWIECKIE,20/06/1987,KSK354712
rec-4757-org,OLIWIA,SALOMEA,BANACH,ŚLĄSKIE,01/09/1980,CEK954554
rec-4758-org,MAJA,KATARZYNA,ŻAK,MAZOWIECKIE,27/07/1984,RRJ690811
rec-4759-org,MARIA,SOFIA,GĄSIOR,LUBELSKIE,13/01/1970,KCR264694
rec-4760-org,LILIANNA,JULIA,STEFAŃSKA,WIELKOPOLSKIE,04/04/1962,NSD958604
rec-4761-org,ŁUCJA,MARTA,CZECH,WARMIŃSKO-MAZURSKIE,25/10/1984,MEE618865
rec-4762-dup-0,MAJA,,NA,ŁÓDZKIE,01/04/1959,DFR738791
rec-4762-org,MAJA,GABRIELA,ROGALSKA,ŁÓDZKIE,01/04/1995,DFR738791
rec-4763-org,MELANIA,WIKTORIA,WÓJCIK,WIELKOPOLSKIE,17/07/1997,NHK218955
rec-4764-org,ZOFIA,KATARZYNA,CIEŚLIK,WIELKOPOLSKIE,03/04/1976,JFR936726
rec-4765-org,MIA,MARIA,URBAŃSKA,LUBELSKIE,20/05/1995,NLJ729216
rec-4766-dup-0,LYLYANNA,AMELIA,DEBSKA,,23/06/1977,XEF734600
rec-4766-org,LILIANNA,AMELIA,DĘBSKA,ŚWIĘTOKRZYSKIE,23/06/1977,XEF734600
rec-4767-dup-0,,ANNA,SYKORSKA,MAZOWIECKIE,16/04/1972,CAZ932369
rec-4767-org,ZUZANNA,ANNA,SIKORSKA,MAZOWIECKIE,16/04/1972,CAZ942369
rec-4768-dup-0,DALYA,,ŻAK,,06/07/2013,NLD306002
rec-4768-org,DALIA,IRENA,ŻAK,PODKARPACKIE,06/07/2013,NLD306002
rec-4769-org,HELENA,LAURA,STEFANIAK,MAZOWIECKIE,24/12/1975,ATZ894768
rec-4770-dup-0,,LAURA,KOLASA,,04/02/1909,PTM493583
rec-4770-org,AGATA,LAURA,KOLASA,PODKARPACKIE,04/02/1990,PTM493583
rec-4771-dup-0,SARA,,KOVALSKA,WARMIŃSKO-MAZURSKIE,09/03/1960,
rec-4771-org,SARA,NOEMI,KOWALSKA,WARMIŃSKO-MAZURSKIE,09/03/1960,GDC057597
rec-4772-dup-0,,,KOWALSKA,MAZOWIECKIE,04/03/1904,WNZ241913
rec-4772-org,ŁUCJA,ŁUCJA,KOWALSKA,MAZOWIECKIE,04/03/1940,WNZ241913
rec-4773-dup-0,HELENA,WIKTORIA,NA,,24/09/1967,WEP420387
rec-4773-org,HELENA,WIKTORIA,ZARĘBSKA,WIELKOPOLSKIE,24/09/1967,WEP429387
rec-4774-dup-0,MELANYA,,WIĘCEK,MAZOWIECKIE,05/06/1997,LTX789445
rec-4774-org,MELANIA,KAROLINA,WIĘCEK,MAZOWIECKIE,05/06/1979,LTX789445
rec-4775-dup-0,NELA,,CIESILAK,ZACHODNIOPOMORSKIE,12/11/1985,XDR136p43
rec-4775-org,NELA,KRYSTYNA,CIEŚLAK,ZACHODNIOPOMORSKIE,12/11/1985,XDR136043
rec-4776-dup-0,,,CIEŚLIK,,18/08/1976,YXW770621
rec-4776-org,NELA,BALBINA,CIEŚLIK,DOLNOŚLĄSKIE,18/08/1976,YXW770621
rec-4777-org,ROZALIA,DIANA,NOWICKA,MAZOWIECKIE,26/02/1957,RLS664060
rec-4778-org,JULIA,KORNELIA,PIERZCHAŁA,ŁÓDZKIE,11/10/1977,NJC693114
rec-4779-dup-0,MIA,ALICJA,SWIĄTKOWSKA,LUBUSKIE,03/04/1905,PMY490776
rec-4779-org,MIA,ALICJA,ŚWIĄTKOWSKA,LUBUSKIE,03/04/1950,PMY400777
rec-4780-org,HANNA,RITA,WIŚNIEWSKA,WIELKOPOLSKIE,06/08/1987,PSE855322
rec-4781-org,ALEKSANDRA,MARCELINA,LANGE,ZACHODNIOPOMORSKIE,12/12/1972,HPN263107
rec-4782-org,LIWIA,MAGDALENA,WACH,LUBELSKIE,11/04/1942,ARG417412
rec-4783-org,ANTONINA,LEOKADIA,BARAN,ŚWIĘTOKRZYSKIE,15/02/1959,CEF447789
rec-4784-org,HANNA,MONIKA,ŁUCZAK,ŁÓDZKIE,19/04/1955,YRJ902346
rec-4785-dup-0,JAGODA,,URBAN,LUBELSKIE,23/12/2081,WES598236
rec-4785-org,JAGODA,LARYSA,URBAN,LUBELSKIE,23/12/2018,WES597236
rec-4786-org,LAURA,ELŻBIETA,MIERZWA,ZACHODNIOPOMORSKIE,06/06/1977,HGR451503
rec-4787-org,ALINA,KINGA,ROMAN,ŁÓDZKIE,18/01/1981,MFK439995
rec-4788-org,LAURA,ALEKSANDRA,SKORUPA,ŚLĄSKIE,15/10/1969,ZDX716904
rec-4789-org,LENA,MARIA,OLEJNIK,MAŁOPOLSKIE,30/06/1978,LFA002495
rec-4790-org,MARCELINA,PAULINA,FILIPCZAK,MAŁOPOLSKIE,01/10/1963,KAF778599
rec-4791-dup-0,,MARIA,NA,DOLNOŚLĄSKIE,27/11/1916,XEZ709332
rec-4791-org,NIKOLA,MARIA,POPŁAWSKA,DOLNOŚLĄSKIE,27/11/1961,XEZ709332
rec-4792-dup-0,RÓŻA,,SOWA,OPOLSKIE,28/07/1915,
rec-4792-org,RÓŻA,HALINA,SOWA,OPOLSKIE,28/07/1951,TKG613472
rec-4793-dup-0,POLA,TERESA,NA,ŚLĄSKIE,15/12/1909,
rec-4793-org,POLA,TERESA,RADOMSKA,ŚLĄSKIE,15/12/1990,ZLY416654
rec-4794-dup-0,LYLIANA,KAROLINA,SOWIŃSKA,LUBUSKIE,07/05/1939,
rec-4794-org,LILIANA,KAROLINA,SOWIŃSKA,LUBUSKIE,07/05/1993,ZHZ443516
rec-4795-dup-0,JANYNA,,MALETŹ,ŚLĄSKIE,08/12/1970,ZWE933309
rec-4795-org,JANINA,MAJA,MALEC,ŚLĄSKIE,08/12/1970,ZWE933309
rec-4796-dup-0,,,KATŹZMAREK,KUJAWSKO-POMORSKIE,22/06/1976,THY057352
rec-4796-org,HANNA,MARIA,KACZMAREK,KUJAWSKO-POMORSKIE,22/06/1976,THY057352
rec-4797-dup-0,LYLYANA,,CHMIIELEWSKA,MAŁOPOLSKIE,03/10/1999,ETS023253
rec-4797-org,LILIANA,NATALIA,CHMIELEWSKA,MAŁOPOLSKIE,03/10/1999,ETS023253
rec-4798-org,LARA,ZOFIA,WITCZAK,MAZOWIECKIE,08/03/1981,SEK487993
rec-4799-org,NADIA,MARIA,CHOJNACKA,DOLNOŚLĄSKIE,20/12/1973,CYL734849
rec-4800-org,EMILIA,ANNA,CZAJA,POMORSKIE,04/12/2008,WDA982594
rec-4801-org,DIANA,NIKOLA,JANKOWSKA,DOLNOŚLĄSKIE,17/07/1976,NFS056595
rec-4802-org,MAŁGORZATA,WIKTORIA,KEMPA,ŚWIĘTOKRZYSKIE,13/06/1961,DXX988112
rec-4803-org,ANASTASIA,OLIWIA,GÓRECKA,MAZOWIECKIE,15/12/1980,MLG224627
rec-4804-org,ANTONINA,ANNA,SOŁTYS,OPOLSKIE,26/03/1973,YFX983413
rec-4805-org,ANTONINA,MARIA,LEWANDOWSKA,ŁÓDZKIE,10/01/1997,LZT171730
rec-4806-org,LARA,MIA,MAJEWSKA,OPOLSKIE,17/04/2013,CHX479101
rec-4807-dup-0,MARYA,,LIS,POMORSKIE,11/09/1997,RRH901405
rec-4807-org,MARIA,JOANNA,LIS,POMORSKIE,11/09/1979,RRH901405
rec-4808-dup-0,MARIETA,MARIA,NOWATZKA,,29/11/1987,NGN808781
rec-4808-org,MARIETA,MARIA,NOWACKA,MAŁOPOLSKIE,29/11/1978,NGN808781
rec-4809-dup-0,ŹUZANNA,,MAJ,PODKARPACKIE,02/11/1983,
rec-4809-org,ZUZANNA,MARIA,MAJ,PODKARPACKIE,02/11/1983,EHW118032
rec-4810-org,LAURA,ANNA,KOWALSKA,PODLASKIE,06/09/1953,MEP622478
rec-4811-org,JAGNA,ZOFIA,KULIK,POMORSKIE,03/03/1988,GLF904135
rec-4812-org,ZOFIA,ZOFIA,KOWALCZYK,MAŁOPOLSKIE,23/09/1991,HGZ522209
rec-4813-dup-0,JOANNA,ANETA,BYALA,MAŁOPOLSKIE,07/06/1934,
rec-4813-org,JOANNA,ANETA,BIAŁA,MAŁOPOLSKIE,07/06/1943,GXM420313
rec-4814-org,ADELINA,IGA,KAMIŃSKA,LUBELSKIE,04/09/1980,MPW891953
rec-4815-org,NATALIA,LUCYNA,CHOLEWA,PODLASKIE,26/12/1966,FYY099001
rec-4816-org,MICHALINA,HONORATA,MALEC,ŚLĄSKIE,06/10/2006,MFX207722
rec-4817-dup-0,MAJA,MARIA,ŁNUK,MAZOWIECKIE,22/03/1943,MSJ978857
rec-4817-org,MAJA,MARIA,WNUK,MAZOWIECKIE,22/03/1934,MSJ979857
rec-4818-org,HANNA,KAMILA,WILCZEK,PODLASKIE,19/10/1976,KCX011371
rec-4819-org,MARIA,MALWINA,CICHOŃ,ŚLĄSKIE,08/02/1967,LKK462049
rec-4820-org,NINA,ANIELA,MOTYKA,KUJAWSKO-POMORSKIE,24/12/2015,ZGC049550
rec-4821-org,MICHALINA,LUNA,STACHURA,ŁÓDZKIE,27/05/1981,DES839429
rec-4822-dup-0,,,GUZIK,,21/11/1967,DCS985324
rec-4822-org,LEOKADIA,IWONA,GUZIK,ZACHODNIOPOMORSKIE,21/11/1967,DCS985324
rec-4823-org,AGLAYA,ADELE,KOWALSKA,KUJAWSKO-POMORSKIE,18/09/1964,YPN751696
rec-4824-org,MARIA,ZOFIA,STEFANIAK,ŚLĄSKIE,28/09/1967,MRP834346
rec-4825-dup-0,MARIIA,,JANAS,ŚLĄSKIE,06/03/2001,TFJ559452
rec-4825-org,MARIA,ŁUCJA,JANAS,ŚLĄSKIE,06/03/2001,TFJ559453
rec-4826-dup-0,LAURA,MARIA,LEVICKA,MAZOWIECKIE,21/01/1997,YDG744r86
rec-4826-org,LAURA,MARIA,LEWICKA,MAZOWIECKIE,21/01/1979,YDG744486
rec-4827-org,DANUTA,TERESA,MRÓZ,POMORSKIE,02/05/1959,ERD205423
rec-4828-org,MARCELINA,HELENA,NOWAK,OPOLSKIE,11/09/1970,LZF378348
rec-4829-org,VERONIKA,TERESA,STANEK,OPOLSKIE,15/11/1977,RCC506550
rec-4830-org,ZUZANNA,ALICJA,RUTKOWSKA,PODKARPACKIE,22/04/1972,NSR497019
rec-4831-org,EMILIA,ANNA,STAŃCZAK,PODLASKIE,28/05/1981,KFS572313
rec-4832-org,LENA,ANASTAZJA,OSSOWSKA,WIELKOPOLSKIE,12/08/1980,XCE421150
rec-4833-dup-0,MATYLDA,,KAMYNSKA,KUJAWSKO-POMORSKIE,14/09/1997,ZLG754920
rec-4833-org,MATYLDA,GABRIELA,KAMIŃSKA,KUJAWSKO-POMORSKIE,14/09/1997,ZLG754910
rec-4834-org,HANNA,JAGODA,RUTKOWSKA,ŚLĄSKIE,31/12/1961,CES506432
rec-4835-dup-0,ZUZANNA,WERONIKA,NA,KUJAWSKO-POMORSKIE,11/05/1918,
rec-4835-org,ZUZANNA,WERONIKA,OLEJNICZAK,KUJAWSKO-POMORSKIE,11/05/1981,CLF212166
rec-4836-dup-0,,,KACZMAREK,POMORSKIE,22/03/2060,FAE752940
rec-4836-org,IGA,ZOFIA,KACZMAREK,POMORSKIE,22/03/2006,FAE752940
rec-4837-org,IRYNA,ZOFIA,KOLASA,ZACHODNIOPOMORSKIE,25/09/1988,FKR226189
rec-4838-org,LILIANA,MARIA,SIWIEC,PODLASKIE,17/11/1950,CAC721695
rec-4839-dup-0,,,KWIECIEŃ,MAZOWIECKIE,09/06/1982,ZCR284450
rec-4839-org,ZOJA,ANIELA,KWIECIEŃ,MAZOWIECKIE,09/06/1982,ZCR284460
rec-4840-dup-0,KLARA,EWA,KOPECI,,18/03/1937,SHS558984
rec-4840-org,KLARA,EWA,KOPEĆ,DOLNOŚLĄSKIE,18/03/1973,SHS558984
rec-4841-org,POLA,DOBROSŁAWA,JEZIORSKA,PODLASKIE,25/04/1983,DGE518061
rec-4842-org,PAULINA,LILIANA,KLIMEK,PODKARPACKIE,01/06/1979,HRK495299
rec-4843-org,HANNA,JANINA,GUZIK,WIELKOPOLSKIE,03/02/2001,MHN098339
rec-4844-org,GABRIELA,MARIA,MICHALIK,ŚLĄSKIE,04/08/1977,HDJ059991
rec-4845-dup-0,,KRYSTYNA,KULA,KUJAWSKO-POMORSKIE,14/04/1947,HPW99i37y
rec-4845-org,EMILIA,KRYSTYNA,KULA,KUJAWSKO-POMORSKIE,14/04/1974,HPW998376
rec-4846-dup-0,OLILYA,WANDA,MAŻUR,KUJAWSKO-POMORSKIE,03/04/1966,ZGR69i136
rec-4846-org,OLIWIA,WANDA,MAZUR,KUJAWSKO-POMORSKIE,03/04/1966,ZGR699136
rec-4847-org,MAJA,JULIA,ROSZAK,DOLNOŚLĄSKIE,21/02/1973,FEZ922421
rec-4848-org,KALINA,MAJA,PISAREK,WIELKOPOLSKIE,23/11/1937,ZZJ313730
rec-4849-dup-0,JULYA,MARTA,TOMALA,ŚLĄSKIE,04/04/1919,
rec-4849-org,JULIA,MARTA,TOMALA,ŚLĄSKIE,04/04/1991,FLM148955
rec-4850-dup-0,IIGA,,KUBICKA,,27/11/1968,DJZ029516
rec-4850-org,IGA,SABINA,KUBICKA,MAŁOPOLSKIE,27/11/1968,DJZ029516
rec-4851-org,ALICJA,POLA,MATUSIAK,OPOLSKIE,29/11/1955,KJJ641506
rec-4852-org,HANNA,ŁUCJA,PIOTROWSKA,OPOLSKIE,12/12/1997,HPY550938
rec-4853-dup-0,KAJA,,LEŚNIEVSKA,LUBUSKIE,07/02/1923,LTA056184
rec-4853-org,KAJA,BOŻENA,LEŚNIEWSKA,LUBUSKIE,07/02/1932,LTA056184
rec-4854-org,AMELIA,MARIA,KĘPA,LUBELSKIE,24/02/2009,JFF951482
rec-4855-org,MARIA,WIKTORIA,NIEWIADOMSKA,MAZOWIECKIE,18/12/1978,XFE655066
rec-4856-org,KARINA,ELIZABETH,WIĘCKOWSKA,ZACHODNIOPOMORSKIE,28/05/1983,JMH797539
rec-4857-org,ZOFIA,PATRYCJA,BARTCZAK,WIELKOPOLSKIE,14/03/1937,WLE933189
rec-4858-dup-0,NATALIA,KATARZYNA,SZTZZYGIELSKA,LUBELSKIE,16/07/1965,TKX555473
rec-4858-org,NATALIA,KATARZYNA,SZCZYGIELSKA,LUBELSKIE,16/07/1956,TKX555474
rec-4859-org,BLANKA,ZOFIA,NOWACZYK,DOLNOŚLĄSKIE,08/02/1959,KDN461887
rec-4860-dup-0,MARIIA,,DROZDOWSKA,KUJAWSKO-POMORSKIE,01/05/2001,
rec-4860-org,MARIA,JADWIGA,DROZDOWSKA,KUJAWSKO-POMORSKIE,01/05/2001,LWW621037
rec-4861-org,LETIZIA,JAGODA,DOBOSZ,WIELKOPOLSKIE,24/05/1977,PDR795893
rec-4862-org,IWONA,IGA,TOMCZAK,ŚLĄSKIE,28/02/1966,NLG295587
rec-4863-dup-0,LAURA,,NA,WIELKOPOLSKIE,16/02/1908,AJW104240
rec-4863-org,LAURA,MAŁGORZATA,SOBAŃSKA,WIELKOPOLSKIE,16/02/1980,AJW104240
rec-4864-dup-0,ANTONIINA,,PIIOTROWSKA,ŚLĄSKIE,31/08/1961,YPJ357959
rec-4864-org,ANTONINA,BARBARA,PIOTROWSKA,ŚLĄSKIE,31/08/1961,YPJ357959
rec-4865-dup-0,SYLŁIA,MARIA,NA,ŚWIĘTOKRZYSKIE,18/12/2005,WPF715q31
rec-4865-org,SYLWIA,MARIA,MALINOWSKA,ŚWIĘTOKRZYSKIE,18/12/2005,WPF715131
rec-4866-org,MELANIA,MICHALINA,KRAWCZYK,WIELKOPOLSKIE,24/09/1947,THE366911
rec-4867-dup-0,JULYYA,,DUDEK,KUJAWSKO-POMORSKIE,27/05/1916,MPS882777
rec-4867-org,JULIA,GABRIELA,DUDEK,KUJAWSKO-POMORSKIE,27/05/1961,MPS882777
rec-4868-dup-0,NADIA,,KUBYCKA,KUJAWSKO-POMORSKIE,12/08/1973,
rec-4868-org,NADIA,ZOFIA,KUBICKA,KUJAWSKO-POMORSKIE,12/08/1973,DKL272928
rec-4869-dup-0,,MARIA,NA,ŚLĄSKIE,01/09/2021,RZS578574
rec-4869-org,AMANDA,MARIA,DOMAGAŁA,ŚLĄSKIE,01/09/2012,RZS578574
rec-4870-org,LILIANA,ANNA,PALUCH,ŚWIĘTOKRZYSKIE,22/09/1982,KZN158859
rec-4871-org,ZUZANNA,JUSTYNA,KAMIŃSKA,MAŁOPOLSKIE,08/02/1973,LGL424084
rec-4872-org,ZOFIA,MARIOLA,BARAN,DOLNOŚLĄSKIE,22/09/1953,MXD684293
rec-4873-org,JAGODA,MARTA,SOBOLEWSKA,KUJAWSKO-POMORSKIE,08/02/1971,MMG620833
rec-4874-org,AMELIA,ANNA,ZDUNEK,LUBELSKIE,15/10/1982,HCE032253
rec-4875-dup-0,,BARBARA,CHRZANOWSKA,,23/07/2014,
rec-4875-org,ANTONINA,BARBARA,CHRZANOWSKA,ŚLĄSKIE,23/07/2014,CMR179228
rec-4876-org,ZOFIA,ANNA,GIL,PODLASKIE,12/04/2008,CAK661647
rec-4877-org,MARIA,MARIA,GRELA,ŁÓDZKIE,20/04/1964,NAA567504
rec-4878-org,NINA,TERESA,KMIECIK,MAZOWIECKIE,11/12/1951,RGA410156
rec-4879-org,MARIANNA,ANNA,SOWIŃSKA,LUBELSKIE,07/01/1962,FWP649269
rec-4880-dup-0,KLARA,MARIA,NA,ŚLĄSKIE,06/09/2080,
rec-4880-org,KLARA,MARIA,ZIELIŃSKA,ŚLĄSKIE,06/09/2008,JFL698776
rec-4881-org,ZOFIA,WIOLETTA,KOŁAKOWSKA,ŁÓDZKIE,24/07/2001,EWC760809
rec-4882-org,WIKTORIA,ANASTAZJA,KUŚ,MAZOWIECKIE,30/11/1992,NYM843129
rec-4883-org,OLGA,SYLWIA,SZYMKOWIAK,ŚWIĘTOKRZYSKIE,02/07/1983,AEN785883
rec-4884-org,LAURA,JULIA,MAJ,WIELKOPOLSKIE,15/02/1980,SFL580096
rec-4885-org,MAJA,ELIZABETH,ŻAK,MAZOWIECKIE,25/07/1960,YCE120087
rec-4886-dup-0,JUDYTA,,KACZMAREK,ŚLĄSKIE,17/03/1998,TEY424995
rec-4886-org,JUDYTA,KAROLINA,KACZMAREK,ŚLĄSKIE,17/03/1989,TEY424986
rec-4887-org,ZUZANNA,WIKTORIA,SZOPA,MAŁOPOLSKIE,01/12/1971,HNM258021
rec-4888-org,INGA,AMELIA,JAKUBCZYK,DOLNOŚLĄSKIE,05/08/1971,WJM358511
rec-4889-dup-0,YIZABELA,,KOZŁOWSKA,ŚLĄSKIE,24/01/1985,MNJ540726
rec-4889-org,IZABELA,MAGDALENA,KOZŁOWSKA,ŚLĄSKIE,24/01/1958,MNJ540726
rec-4890-org,JAGODA,MAGDALENA,HOFFMANN,ŚWIĘTOKRZYSKIE,30/12/1944,GEA667342
rec-4891-org,POLA,JADWIGA,WITKOWSKA,ŁÓDZKIE,04/09/1966,NKP006965
rec-4892-org,MARTYNA,ANIELA,MAREK,POMORSKIE,12/07/1999,EZT075361
rec-4893-org,ANTONINA,LAURA,KOZIEŁ,MAZOWIECKIE,04/07/1959,AHH982373
rec-4894-org,JOANNA,KORNELIA,GODLEWSKA,WIELKOPOLSKIE,24/06/1946,GFE623178
rec-4895-dup-0,LENA,,POLANSKA,ZACHODNIOPOMORSKIE,25/07/1988,
rec-4895-org,LENA,RITA,POLAŃSKA,ZACHODNIOPOMORSKIE,25/07/1988,KYZ435629
rec-4896-org,SOFIIA,KRYSTYNA,PIETRZAK,MAZOWIECKIE,04/12/1968,DHR199976
rec-4897-org,URSZULA,ELŻBIETA,NOWAK,ZACHODNIOPOMORSKIE,08/08/2001,PWJ760151
rec-4898-dup-0,LENA,WERONIKA,NA,,29/10/1983,YXR840q05
rec-4898-org,LENA,WERONIKA,TARNOWSKA,DOLNOŚLĄSKIE,29/10/1983,YXR840105
rec-4899-org,KORNELIA,ANNA,ZAPAŁA,ŚWIĘTOKRZYSKIE,05/05/2005,GKF806812
rec-4900-dup-0,POLA,BEATA,KATZZOR,,14/10/2040,MGM660310
rec-4900-org,POLA,BEATA,KACZOR,KUJAWSKO-POMORSKIE,14/10/2004,MGM660310
rec-4901-org,BIANKA,JUSTYNA,MALINOWSKA,POMORSKIE,16/04/1943,DNP232536
rec-4902-org,WIKTORIA,MARIA,JÓŹWIK,POMORSKIE,05/10/1967,KRK474286
rec-4903-dup-0,,KAROLINA,NA,,05/02/1964,AAH908785
rec-4903-org,ZOFIA,KAROLINA,OLSZEWSKA,WIELKOPOLSKIE,05/02/1964,AAH908785
rec-4904-org,EMILIA,ANETA,SOBCZYK,DOLNOŚLĄSKIE,24/10/1950,ZMJ966049
rec-4905-org,MICHALINA,MAGDALENA,MAŚLANKA,PODKARPACKIE,02/06/1995,LJL604715
rec-4906-org,MAŁGORZATA,MARIA,WĘGRZYN,WIELKOPOLSKIE,22/08/1986,EHN064448
rec-4907-org,MILENA,JAGODA,SMOLIŃSKA,MAZOWIECKIE,24/11/1947,AKA316444
rec-4908-org,MARTA,KINGA,FALKOWSKA,ŁÓDZKIE,21/10/2004,PNP745478
rec-4909-dup-0,HANNA,,DUDA,,25/03/1974,YPR328i42
rec-4909-org,HANNA,MARIA,DUDA,ŚLĄSKIE,25/03/1974,YPR328942
rec-4910-org,LIWIA,JADWIGA,POLAK,POMORSKIE,21/07/1990,NRR044395
rec-4911-dup-0,,,GOLĘBIEWSKA,PODKARPACKIE,03/01/1947,GMA465924
rec-4911-org,ZOFIA,URSZULA,GOŁĘBIEWSKA,PODKARPACKIE,03/01/1947,GMA465924
rec-4912-org,ADRIANNA,IRENA,FRANKOWSKA,MAZOWIECKIE,16/08/2009,YXH789048
rec-4913-dup-0,,AGATA,KONIETZZNA,MAŁOPOLSKIE,26/01/1983,CTF545485
rec-4913-org,POLA,AGATA,KONIECZNA,MAŁOPOLSKIE,26/01/1983,CTF545585
rec-4914-org,LAURA,JUSTYNA,NOWACKA,MAŁOPOLSKIE,10/01/1981,AGA665371
rec-4915-org,STEFANIA,KLARA,CIESIELSKA,ŚWIĘTOKRZYSKIE,29/01/1947,SLE617339
rec-4916-dup-0,,LEOKADIA,POREBSKA,MAZOWIECKIE,12/07/1942,WRX23169i
rec-4916-org,ZUZANNA,LEOKADIA,PORĘBSKA,MAZOWIECKIE,12/07/1942,WRX231699
rec-4917-org,NATALIA,PAULA,BRODOWSKA,ŚLĄSKIE,15/01/1964,MLX690153
rec-4918-dup-0,,KORNELIA,VÓJTZIIK,OPOLSKIE,18/05/1979,YMS327791
rec-4918-org,MILENA,KORNELIA,WÓJCIK,OPOLSKIE,18/05/1979,YMS327701
rec-4919-org,OLIVIA,ALICJA,MAJCHRZAK,KUJAWSKO-POMORSKIE,09/05/1957,AMD582431
rec-4920-org,POLA,MARIA,CZECH,MAŁOPOLSKIE,19/04/2005,FCS193884
rec-4921-dup-0,KORNELIIA,,GUZIK,,30/03/1930,ZJX621594
rec-4921-org,KORNELIA,MARIA,GUZIK,MAZOWIECKIE,30/03/1930,ZJX621594
rec-4922-org,KRYSTYNA,REGINA,KUROWSKA,MAZOWIECKIE,03/01/1993,JXT922785
rec-4923-dup-0,NELA,,KUTŻHARSKA,,16/11/1934,DGN629292
rec-4923-org,NELA,EWA,KUCHARSKA,ŁÓDZKIE,16/11/1934,DGN629292
rec-4924-org,YARYNA,PATRYCJA,RYBARCZYK,MAŁOPOLSKIE,14/04/1987,JPW683535
rec-4925-dup-0,RIITA,MARTYNA,NA,WIELKOPOLSKIE,23/10/1952,
rec-4925-org,RITA,MARTYNA,WRÓBEL,WIELKOPOLSKIE,23/10/1952,ZWC891986
rec-4926-org,MAJA,EMMA,SIKORA,WIELKOPOLSKIE,05/08/1992,FXG718011
rec-4927-org,MARCELINA,ZELIA,KRUPIŃSKA,MAZOWIECKIE,11/07/1962,YSY752288
rec-4928-dup-0,NEL,,ROSA,MAŁOPOLSKIE,02/08/1979,YEC625066
rec-4928-org,NEL,ALICJA,ROSA,MAŁOPOLSKIE,02/08/1997,YEC625067
rec-4929-org,LIDIA,KATARZYNA,MATUSIAK,ŚWIĘTOKRZYSKIE,07/04/1982,SSD924389
rec-4930-org,LILIANA,MARIA,GRZYBEK,MAŁOPOLSKIE,16/08/1940,WJG711877
rec-4931-org,ZOFIA,ŁUCJA,BANASZAK,WARMIŃSKO-MAZURSKIE,25/11/1951,YGA765431
rec-4932-org,JAGNA,ALICJA,ZIĘBA,ŚLĄSKIE,16/09/1968,FDX171178
rec-4933-org,IDA,ELŻBIETA,KOŁODZIEJ,MAZOWIECKIE,06/09/1963,ZTT225419
rec-4934-org,LILIANA,WERONIKA,JANAS,WIELKOPOLSKIE,09/08/1967,JSK437834
rec-4935-org,NADIA,ŁUCJA,ZARZYCKA,LUBELSKIE,31/05/1983,HEN035512
rec-4936-org,HELENA,OKTAWIA,ZIELIŃSKA,POMORSKIE,05/02/1998,YZA957567
rec-4937-dup-0,ZUŹANNA,JAGODA,TZZYŻEWSKA,POMORSKIE,26/01/1995,
rec-4937-org,ZUZANNA,JAGODA,CZYŻEWSKA,POMORSKIE,26/01/1995,WHC881510
rec-4938-dup-0,LIDIIA,MARIA,WÓJCIK,DOLNOŚLĄSKIE,14/04/1949,
rec-4938-org,LIDIA,MARIA,WÓJCIK,DOLNOŚLĄSKIE,14/04/1994,ZXM439358
rec-4939-org,KAJA,LILIANA,SADOWSKA,LUBELSKIE,19/12/1971,EPY575549
rec-4940-org,MATYLDA,KLARA,TRZECIAK,ŚLĄSKIE,08/09/1998,SSM170079
rec-4941-org,KAJA,CELINA,KALISZ,ŁÓDZKIE,02/08/1960,TNG100494
rec-4942-org,LENA,MICHALINA,JASIŃSKA,MAŁOPOLSKIE,30/07/1958,SRL977472
rec-4943-org,ANIELA,KATARZYNA,PIOTROWSKA,PODKARPACKIE,19/01/1974,YHJ970488
rec-4944-dup-0,NADYA,MARTA,NA,MAŁOPOLSKIE,14/02/1979,WGC87938q
rec-4944-org,NADIA,MARTA,NIEWIADOMSKA,MAŁOPOLSKIE,14/02/1979,WGC879381
rec-4945-org,PAULINA,KRYSTYNA,GUTOWSKA,ŁÓDZKIE,16/05/1993,YGS357968
rec-4946-dup-0,MARCELYNA,,STANKIEWICZ,ŚWIĘTOKRZYSKIE,08/04/1946,ZWA36e559
rec-4946-org,MARCELINA,EMILIA,STANKIEWICZ,ŚWIĘTOKRZYSKIE,08/04/1946,ZWA363559
rec-4947-dup-0,,,CEBULA,,17/11/1989,WAL874008
rec-4947-org,LILIANA,ZOFIA,CEBULA,KUJAWSKO-POMORSKIE,17/11/1989,WAL874008
rec-4948-org,AMELIA,MILENA,GAJEWSKA,PODLASKIE,14/03/1952,CGG489968
rec-4949-dup-0,,KAROLINA,ADAMTZŻAK,MAZOWIECKIE,19/03/1996,DAK415078
rec-4949-org,NADIA,KAROLINA,ADAMCZAK,MAZOWIECKIE,19/03/1969,DAK415078
rec-4950-dup-0,,LENA,NA,OPOLSKIE,04/04/1958,AZK947269
