rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-6267-org,JULIA,ZUZANNA,FLIS,ŚLĄSKIE,21/02/1949,MNY001202
rec-6268-dup-0,OLIWIA,BEATA,JĘDRZEJCZAK,,15/04/1956,
rec-6268-org,OLIWIA,BEATA,JĘDRZEJCZAK,ŁÓDZKIE,15/04/1965,SXA429088
rec-6269-org,INES,MAGDALENA,SOBCZAK,WIELKOPOLSKIE,22/08/1987,FMN768089
rec-6270-org,MARIKA,MARIA,WRÓBLEWSKA,MAŁOPOLSKIE,19/02/1962,SXA746725
rec-6271-dup-0,MARYA,MARIA,NA,,30/07/1946,TPF412374
rec-6271-org,MARIA,MARIA,LASKOWSKA,LUBELSKIE,30/07/1946,TPF412374
rec-6272-org,LIVIA,MONIKA,ŻYŁA,MAZOWIECKIE,02/02/1942,LEM462012
rec-6273-org,ANTONINA,MONIKA,MARCINIAK,MAŁOPOLSKIE,18/08/1977,DXY171555
rec-6274-org,MILANA,ANNA,BUDZYŃSKA,ZACHODNIOPOMORSKIE,12/10/1979,PTN848528
rec-6275-dup-0,,,ŁYSOTZKA,PODKARPACKIE,16/02/2010,XKN104911
rec-6275-org,LAURA,HELENA,WYSOCKA,PODKARPACKIE,16/02/2010,XKN104911
rec-6276-org,OLIWIA,MAŁGORZATA,PASZKOWSKA,ŚLĄSKIE,11/02/1958,AAE950118
rec-6277-org,ANTONINA,JANINA,KLIMEK,MAZOWIECKIE,01/07/1968,DMH776585
rec-6278-org,ALICJA,ZOFIA,BOROWIEC,POMORSKIE,31/05/1983,SZZ716655
rec-6279-dup-0,MARYANNA,AGATA,ORZETZHOWSKA,,18/12/1971,LEZ893743
rec-6279-org,MARIANNA,AGATA,ORZECHOWSKA,PODLASKIE,18/12/1971,LEZ893743
rec-6280-dup-0,LILIANA,,PAWLIKOŁSKA,LUBELSKIE,05/10/1983,DTYp06024
rec-6280-org,LILIANA,EDYTA,PAWLIKOWSKA,LUBELSKIE,05/10/1983,DTY006024
rec-6281-dup-0,SOFIIIA,HELENA,JANOVSKA,,06/01/1955,HCG107537
rec-6281-org,SOFIIA,HELENA,JANOWSKA,POMORSKIE,06/01/1955,HCG107537
rec-6282-org,AMELIA,ANNA,MRÓZ,WIELKOPOLSKIE,04/12/2001,MHS683747
rec-6283-org,GAJA,ALICJA,GUTOWSKA,ŁÓDZKIE,09/09/1981,TSN875695
rec-6284-org,MATYLDA,JADWIGA,BIENIEK,DOLNOŚLĄSKIE,14/06/1994,TYH967556
rec-6285-org,LILIANA,GLORIA,SZCZEPANIK,MAZOWIECKIE,26/04/1956,YMJ615155
rec-6286-dup-0,PAULIINA,EMILIA,MUSIAŁ,,19/06/1905,HXD409972
rec-6286-org,PAULINA,EMILIA,MUSIAŁ,LUBELSKIE,19/06/1950,HXD409972
rec-6287-org,GABRIELA,FAUSTYNA,ORZECHOWSKA,DOLNOŚLĄSKIE,02/04/1963,YEZ615289
rec-6288-dup-0,,KRYSTYNA,KOSIIŃSKA,MAZOWIECKIE,03/03/1985,ZDJ651601
rec-6288-org,MARTYNA,KRYSTYNA,KOSIŃSKA,MAZOWIECKIE,03/03/1958,ZDJ651601
rec-6289-org,MARCELINA,MARIA,JANKOWSKA,ŚLĄSKIE,13/12/1967,MDM612420
rec-6290-org,ADRIANNA,LENA,MIELCZAREK,ŚLĄSKIE,28/09/1979,WXY757400
rec-6291-org,MARIIA,DOROTA,NOWAK,WIELKOPOLSKIE,23/03/1980,MCF268371
rec-6292-org,DARIA,TERESA,KRUPIŃSKA,DOLNOŚLĄSKIE,27/10/1970,HSN873772
rec-6293-org,LENA,TERESA,SKRZYPCZAK,MAZOWIECKIE,27/09/1995,RKL352899
rec-6294-org,IGA,MARIA,WĘGRZYN,KUJAWSKO-POMORSKIE,13/11/1988,SCH911613
rec-6295-org,ROZALIA,HELENA,WIŚNIEWSKA,ŚWIĘTOKRZYSKIE,09/11/1985,FTY921561
rec-6296-org,HANNA,MARTYNA,ADAMSKA,MAŁOPOLSKIE,22/11/1960,RHR287552
rec-6297-org,OLIWIA,ANTONINA,KLIMCZAK,MAZOWIECKIE,01/01/1994,CYE150338
rec-6298-org,WIKTORIA,ANNA,ZASADA,WIELKOPOLSKIE,23/05/1994,PHJ895586
rec-6299-dup-0,BARBARA,ANNA,STANISŹEWSKA,ŚWIĘTOKRZYSKIE,30/04/1919,GAF7p8910
rec-6299-org,BARBARA,ANNA,STANISZEWSKA,ŚWIĘTOKRZYSKIE,30/04/1991,GAF708910
rec-6300-org,INGA,ALICE,ZAWADZKA,MAŁOPOLSKIE,11/06/1974,LYA727766
rec-6301-org,KLARA,ALEKSANDRA,PODGÓRSKA,ŚLĄSKIE,06/08/1994,RWA285181
rec-6302-org,ANTONINA,CELINA,ZAJĄC,POMORSKIE,13/03/1997,SMD709214
rec-6303-dup-0,,MARIA,KOŁODZYEJCZYK,,22/05/1955,DSF438443
rec-6303-org,GABRIELA,MARIA,KOŁODZIEJCZYK,MAZOWIECKIE,22/05/1955,DSF438443
rec-6304-org,JOANNA,ISABELLA,GRZYWACZ,KUJAWSKO-POMORSKIE,08/11/1994,GKW438214
rec-6305-org,IGA,RÓŻA,KUŚ,PODKARPACKIE,30/09/1964,ZFN948811
rec-6306-org,ANNA,ZOFIA,SOBAŃSKA,DOLNOŚLĄSKIE,02/04/1971,LDD041909
rec-6307-dup-0,,MARIA,NA,ZACHODNIOPOMORSKIE,05/10/1937,HZM295817
rec-6307-org,IGA,MARIA,KĘDZIORA,ZACHODNIOPOMORSKIE,05/10/1973,HZM295817
rec-6308-org,JAGODA,NADIA,DUDEK,PODKARPACKIE,06/03/1999,AXZ442028
rec-6309-org,ALICJA,MARIA,ZALEWSKA,MAZOWIECKIE,06/10/1956,ZLK628132
rec-6310-org,NEL,LAURA,JÓŹWIAK,ŚLĄSKIE,12/10/1968,NNG257512
rec-6311-dup-0,,,WRÓBEL,MAZOWIECKIE,04/11/1906,MDR195968
rec-6311-org,HELENA,KATARZYNA,WRÓBEL,MAZOWIECKIE,04/11/1960,MDR195968
rec-6312-org,JULIA,MARIA,OLCZAK,LUBUSKIE,25/07/1954,HCN188836
rec-6313-dup-0,ANASTAŻJA,,SOWA,ŚWIĘTOKRZYSKIE,01/10/1979,
rec-6313-org,ANASTAZJA,MAŁGORZATA,SOWA,ŚWIĘTOKRZYSKIE,01/10/1979,FRF267879
rec-6314-org,ALICJA,NATALIA,WASILEWSKA,MAŁOPOLSKIE,29/02/1960,MCG027568
rec-6315-org,LUIZA,HALINA,WOLAK,MAZOWIECKIE,14/08/2003,YYR018022
rec-6316-dup-0,IGA,,CŹAPLIŃSKA,ŚLĄSKIE,25/06/1941,
rec-6316-org,IGA,MARIANNA,CZAPLIŃSKA,ŚLĄSKIE,25/06/1941,JPR567281
rec-6317-org,MICHALINA,HELENA,JURCZYK,ŚWIĘTOKRZYSKIE,28/08/1966,GKE654247
rec-6318-dup-0,LUCJA,MARIA,HOFFMANN,,17/02/1976,KYK132697
rec-6318-org,ŁUCJA,MARIA,HOFFMANN,OPOLSKIE,17/02/1967,KYK132697
rec-6319-org,KLARA,POLINA,POPŁAWSKA,WIELKOPOLSKIE,12/07/1969,KNA227242
rec-6320-org,ELIZA,LENA,LEWANDOWSKA,MAZOWIECKIE,11/04/1951,TXA480888
rec-6321-org,ZOFIA,WIKTORIA,MARKOWSKA,PODKARPACKIE,27/03/1940,NSW972212
rec-6322-org,FELIKSA,ALICJA,MARZEC,MAŁOPOLSKIE,23/07/1980,JAA787072
rec-6323-org,VARVARA,ZOFIA,DĄBROWSKA,ŚLĄSKIE,09/07/1972,LMH198246
rec-6324-dup-0,AMELYA,JUSTYNA,VOLAK,ŚLĄSKIE,08/07/1960,
rec-6324-org,AMELIA,JUSTYNA,WOLAK,ŚLĄSKIE,08/07/1960,PCX471653
rec-6325-org,ANNA,MARIA,BĄK,MAŁOPOLSKIE,17/02/1986,WKH663835
rec-6326-dup-0,,MARTA,NA,ŚWIĘTOKRZYSKIE,11/04/1988,
rec-6326-org,LENA,MARTA,CIEŚLAK,ŚWIĘTOKRZYSKIE,11/04/1988,SFC209185
rec-6327-dup-0,ANASTAZJA,,NA,MAŁOPOLSKIE,10/02/1980,
rec-6327-org,ANASTAZJA,MARIA,SERAFIN,MAŁOPOLSKIE,10/02/1980,AMK631617
rec-6328-org,ANNA,TERESA,WESOŁOWSKA,WIELKOPOLSKIE,24/07/1997,YGR918726
rec-6329-org,KLARA,MARIA,JAWORSKA,ŁÓDZKIE,19/07/1959,TKJ661049
rec-6330-dup-0,IYZABELA,ANNA,KVIATKOWSKA,ŚLĄSKIE,12/09/2001,
rec-6330-org,IZABELA,ANNA,KWIATKOWSKA,ŚLĄSKIE,12/09/2001,STW915464
rec-6331-org,JULIA,MONIKA,BOROWIEC,ŚLĄSKIE,15/10/1971,KRH148799
rec-6332-org,HELENA,HANNA,OWCZAREK,ŚLĄSKIE,03/06/2007,MSP552977
rec-6333-dup-0,HANNA,,NOLAK,,15/09/1971,GJA657890
rec-6333-org,HANNA,JULIA,NOWAK,MAZOWIECKIE,15/09/1971,GJA657890
rec-6334-org,HANNA,JADWIGA,KACZMARSKA,MAŁOPOLSKIE,15/09/1984,SNC273375
rec-6335-org,NADIA,MARIA,SADOWSKA,ŁÓDZKIE,04/12/1989,KKS178086
rec-6336-org,BLANKA,DOMINIKA,MICHALSKA,MAŁOPOLSKIE,28/12/1958,LDN647639
rec-6337-dup-0,MARIIKA,,MARSZAŁEK,MAZOWIECKIE,09/11/1994,WWP383672
rec-6337-org,MARIKA,RITA,MARSZAŁEK,MAZOWIECKIE,09/11/1949,WWP383672
rec-6338-org,LIDIA,EMILIA,DZIUBA,WARMIŃSKO-MAZURSKIE,06/02/1998,JTT222704
rec-6339-org,MAJA,ROZALIA,NOWAK,ŚLĄSKIE,09/11/1943,SCG060459
rec-6340-org,MARCELINA,RENATA,WŁODARSKA,MAŁOPOLSKIE,04/11/1982,NLK821647
rec-6341-dup-0,POLA,,ZIELINISKA,PODKARPACKIE,29/02/1964,
rec-6341-org,POLA,JULIA,ZIELIŃSKA,PODKARPACKIE,29/02/1964,GKD532533
rec-6342-org,LUIZA,RÓŻA,ZALEWSKA,DOLNOŚLĄSKIE,30/03/1931,ZXC676278
rec-6343-org,POLA,KATARZYNA,OLCZYK,ŚWIĘTOKRZYSKIE,31/03/1955,FFA474735
rec-6344-org,MARCELINA,MARIA,KĘPA,MAZOWIECKIE,15/06/1943,PYK184530
rec-6345-org,ŁUCJA,RENATA,SROKA,MAZOWIECKIE,20/09/1956,YJG776258
rec-6346-dup-0,,MAŁGORZATA,SMOLINSKA,,05/01/1970,SRK406614
rec-6346-org,DOMINIKA,MAŁGORZATA,SMOLIŃSKA,DOLNOŚLĄSKIE,05/01/1970,SRK406614
rec-6347-dup-0,,MARIA,GRABOŁSKA,KUJAWSKO-POMORSKIE,26/04/1958,
rec-6347-org,ELIZA,MARIA,GRABOWSKA,KUJAWSKO-POMORSKIE,26/04/1958,MHD219721
rec-6348-dup-0,,,BARAN,,22/09/1959,HRA105770
rec-6348-org,LILIANA,JULIA,BARAN,WARMIŃSKO-MAZURSKIE,22/09/1959,HRA105770
rec-6349-org,GABRIELA,LIDIA,GAWLIK,POMORSKIE,11/08/1973,TRH050417
rec-6350-org,ANTONINA,ZOJA,DROZD,ZACHODNIOPOMORSKIE,08/04/1959,YAY388162
rec-6351-org,MAJA,MAŁGORZATA,NOWAK,LUBELSKIE,23/06/1956,ASW836216
rec-6352-dup-0,ŻUŹANNA,KATARZYNA,CEBULA,,22/08/1935,AXF966941
rec-6352-org,ZUZANNA,KATARZYNA,CEBULA,ŁÓDZKIE,22/08/1935,AXF966942
rec-6353-dup-0,KORNELIIA,,KOPEĆ,LUBELSKIE,26/07/1952,
rec-6353-org,KORNELIA,KORNELIA,KOPEĆ,LUBELSKIE,26/07/1952,DLM108193
rec-6354-org,BLANKA,MAŁGORZATA,MROCZEK,ŚWIĘTOKRZYSKIE,14/06/1975,DNX254433
rec-6355-org,ANTONINA,ANNA,GOLIŃSKA,MAZOWIECKIE,10/05/1984,YAX105694
rec-6356-dup-0,ANNA,,KOPEĆ,DOLNOŚLĄSKIE,24/12/1935,
rec-6356-org,ANNA,EWA,KOPEĆ,DOLNOŚLĄSKIE,24/12/1953,MWR585229
rec-6357-dup-0,JULIA,LENA,KRAKOWSKA,,06/01/1986,YZJ79r163
rec-6357-org,JULIA,LENA,KRAKOWSKA,DOLNOŚLĄSKIE,06/01/1968,YZJ794163
rec-6358-dup-0,ANASTAŻJA,,NA,WIELKOPOLSKIE,31/12/1968,XJL677058
rec-6358-org,ANASTAZJA,ZOFIA,PANEK,WIELKOPOLSKIE,31/12/1968,XJL677058
rec-6359-org,ALICJA,JÓZEFINA,PTAK,LUBELSKIE,07/10/1989,NFW110787
rec-6360-org,KLAUDIA,MARIA,LEWANDOWSKA,ŚLĄSKIE,19/08/1966,PHN632240
rec-6361-dup-0,LIVIA,,DRÓZDŻ,ŚLĄSKIE,11/06/1973,STT651004
rec-6361-org,LIVIA,ANNA,DRÓŻDŻ,ŚLĄSKIE,11/06/1937,STT651004
rec-6362-dup-0,KAROLIINA,,KAPUŚCINSKA,MAZOWIECKIE,19/06/1992,WXK178322
rec-6362-org,KAROLINA,MARCELINA,KAPUŚCIŃSKA,MAZOWIECKIE,19/06/1992,WXK178322
rec-6363-dup-0,YYGA,MARIA,KOVALCZYK,,05/01/1955,PRZ441116
rec-6363-org,IGA,MARIA,KOWALCZYK,OPOLSKIE,05/01/1955,PRZ441116
rec-6364-org,AMELIA,CELINA,KAMIŃSKA,MAZOWIECKIE,13/09/1964,GME171856
rec-6365-org,ELENA,ANNA,KOT,DOLNOŚLĄSKIE,15/09/1969,HKZ248338
rec-6366-org,ZUZANNA,SARA,SZYMANIAK,MAZOWIECKIE,29/06/1968,HFN654527
rec-6367-org,SARA,NADIA,PRZYBYLSKA,MAZOWIECKIE,22/02/1942,LZH372188
rec-6368-org,MARTYNA,ADRIANNA,BANACH,ŚLĄSKIE,27/11/1968,YHF534615
rec-6369-org,POLA,ALEKSANDRA,KRÓLAK,MAZOWIECKIE,05/10/1982,JRH339602
rec-6370-dup-0,,,CZERNIAK,ŁÓDZKIE,02/06/1988,SST08q192
rec-6370-org,ZOFIA,MONIKA,CZERNIAK,ŁÓDZKIE,02/06/1988,SST081192
rec-6371-org,KATARZYNA,LAURA,RÓŻYCKA,ŚLĄSKIE,18/02/1968,ERW171848
rec-6372-org,WIKTORIA,BLANKA,WINNICKA,POMORSKIE,13/08/1970,WHA794786
rec-6373-org,ALICJA,MAGDA,CIEŚLA,ZACHODNIOPOMORSKIE,30/04/1953,CRJ476292
rec-6374-org,NELA,IRENA,PROKOP,ŁÓDZKIE,27/07/1952,SCR186949
rec-6375-org,JULIA,TERESA,MAKOWSKA,MAZOWIECKIE,06/03/1986,JYE565342
rec-6376-org,ZOFIA,SABINA,ŻUREK,WIELKOPOLSKIE,11/12/1933,GWW454995
rec-6377-org,MAJA,MAGDALENA,NOWAK,POMORSKIE,12/10/1955,HDH265288
rec-6378-org,EMILIA,MARIA,WOLSKA,PODLASKIE,20/02/1968,LJW389570
rec-6379-org,GABRIELA,JOLANTA,WRÓBEL,LUBELSKIE,23/04/1971,TME131354
rec-6380-org,ANNA,HELENA,DĄBROWSKA,WARMIŃSKO-MAZURSKIE,22/02/2014,PFZ139608
rec-6381-org,NIKOLA,BARBARA,WINIARSKA,DOLNOŚLĄSKIE,16/09/1950,TFK630414
rec-6382-org,MILENA,NATALIA,TOMCZYK,ZACHODNIOPOMORSKIE,05/05/1989,NXM189446
rec-6383-dup-0,,AMELIA,NA,KUJAWSKO-POMORSKIE,10/08/1967,KRM302378
rec-6383-org,GABRIELA,AMELIA,STEC,KUJAWSKO-POMORSKIE,10/08/1976,KRM302378
rec-6384-dup-0,,,NA,WIELKOPOLSKIE,19/05/1956,ZJX503744
rec-6384-org,NEL,ANNA,BORKOWSKA,WIELKOPOLSKIE,19/05/1956,ZJX503744
rec-6385-org,MARCELINA,RITA,SAWICKA,ŁÓDZKIE,23/10/1955,KXD522090
rec-6386-org,JADWIGA,BOGUSŁAWA,PAJĄK,KUJAWSKO-POMORSKIE,17/09/1973,LJP277331
rec-6387-org,AGATA,MARIA,KOZŁOWSKA,ŁÓDZKIE,22/01/1972,NCY734139
rec-6388-org,MICHALINA,ALICJA,ZARZYCKA,MAŁOPOLSKIE,04/04/1950,GNG141021
rec-6389-org,LILIANNA,ELŻBIETA,MAZUR,MAZOWIECKIE,07/01/1973,SYL058945
rec-6390-dup-0,ŹOFIA,LUCYNA,GAJDA,ŚLĄSKIE,09/04/1927,RTK395130
rec-6390-org,ZOFIA,LUCYNA,GAJDA,ŚLĄSKIE,09/04/1972,RTK394130
rec-6391-dup-0,POLA,,TRZCYŃSKA,MAZOWIECKIE,04/02/1917,ZTW324881
rec-6391-org,POLA,ZOFIA,TRZCIŃSKA,MAZOWIECKIE,04/02/1971,ZTW324881
rec-6392-org,ZOFIA,KATARZYNA,KOZAK,LUBELSKIE,08/02/1943,KYC644750
rec-6393-org,ŁUCJA,LAURA,JĘDRZEJEWSKA,MAZOWIECKIE,03/10/1943,KNW026281
rec-6394-org,LAURA,IZABELA,BOROWSKA,POMORSKIE,24/03/2011,KWF235562
rec-6395-org,ZOFIA,JULIA,NOWAKOWSKA,MAŁOPOLSKIE,06/08/1968,WXL523800
rec-6396-org,ZOFIA,ANNA,SOLECKA,ŁÓDZKIE,01/11/1945,TDF499490
rec-6397-org,EMILIA,AGATA,STANISŁAWSKA,MAZOWIECKIE,25/10/1947,TSZ606662
rec-6398-org,MARIA,WIKTORIA,KOŁODZIEJ,DOLNOŚLĄSKIE,22/08/1976,AMF012648
rec-6399-org,MARIA,ANIELA,MILEWSKA,PODKARPACKIE,01/11/1969,TDE881362
rec-6400-dup-0,ALITZJA,MARIA,NA,ŁÓDZKIE,26/10/1942,EETu19029
rec-6400-org,ALICJA,MARIA,SZCZEPAŃSKA,ŁÓDZKIE,26/10/1942,EET819029
rec-6401-org,MARCELINA,LAURA,MARCHEWKA,DOLNOŚLĄSKIE,12/04/1997,LES575253
rec-6402-org,MAJA,ROMA,GRACZYK,KUJAWSKO-POMORSKIE,18/07/1960,ZEJ475866
rec-6403-org,ZUZANNA,ELIZA,KŁOSOWSKA,LUBELSKIE,01/08/1936,STJ784306
rec-6404-org,MILANA,ANIELA,MYŚLIWIEC,ŚLĄSKIE,09/09/2001,ZRP355471
rec-6405-org,HELENA,HANNA,KOZAKIEWICZ,WARMIŃSKO-MAZURSKIE,28/12/1976,RMY486883
rec-6406-dup-0,VERONIKA,JANINA,KOWALCŻYK,WIELKOPOLSKIE,17/02/1970,GJX62758
rec-6406-org,WERONIKA,JANINA,KOWALCZYK,WIELKOPOLSKIE,17/02/1970,GJX622758
rec-6407-dup-0,LERONIIKA,MARIA,RADOMSKA,,19/05/1946,STY521720
rec-6407-org,WERONIKA,MARIA,RADOMSKA,ZACHODNIOPOMORSKIE,19/05/1964,STY521720
rec-6408-org,LARA,JUSTYNA,WARCHOŁ,LUBELSKIE,05/07/1937,XAK169333
rec-6409-org,HANNA,JULIA,KOSTRZEWA,LUBELSKIE,08/12/2004,GCD025411
rec-6410-dup-0,KINGA,WIOLETTA,KOWALTZZYK,,13/07/1982,CLEw25300
rec-6410-org,KINGA,WIOLETTA,KOWALCZYK,KUJAWSKO-POMORSKIE,13/07/1982,CLE325300
rec-6411-org,NOLA,KAROLINA,KĘPA,MAZOWIECKIE,11/08/2000,CKE430043
rec-6412-org,HELENA,MILENA,WITKOWSKA,ŚLĄSKIE,09/07/1977,SFG420780
rec-6413-org,LILIANNA,MARIANNA,KOZIEŁ,MAZOWIECKIE,17/04/2004,PXA545312
rec-6414-org,OTYLIA,MARIA,BEDNARZ,LUBELSKIE,05/04/1980,CPE633867
rec-6415-dup-0,,LILIANNA,KRÓL,ŚLĄSKIE,15/01/1914,
rec-6415-org,JADWIGA,LILIANNA,KRÓL,ŚLĄSKIE,15/01/1941,YEY770479
rec-6416-dup-0,MICHALYNA,ANNA,CHRZANOWSKA,ŚLĄSKIE,24/02/2001,FPD106643
rec-6416-org,MICHALINA,ANNA,CHRZANOWSKA,ŚLĄSKIE,24/02/2010,FPD106543
rec-6417-org,NADIA,MAŁGORZATA,NOWAKOWSKA,WIELKOPOLSKIE,09/01/2003,ECX082698
rec-6418-dup-0,MARIIA,EMILIA,URBANOVICŹ,MAZOWIECKIE,20/01/1928,SJS987016
rec-6418-org,MARIA,EMILIA,URBANOWICZ,MAZOWIECKIE,20/01/1982,SJS987016
rec-6419-org,ALICJA,ANNA,ZAWISZA,ŁÓDZKIE,15/04/1959,GCJ019397
rec-6420-dup-0,MARCELYNA,GABRIELA,JAŚKYEWICZ,MAZOWIECKIE,06/05/1966,LHN232869
rec-6420-org,MARCELINA,GABRIELA,JAŚKIEWICZ,MAZOWIECKIE,06/05/1966,LHN222869
rec-6421-org,ALICJA,BLANKA,OLSZEWSKA,ZACHODNIOPOMORSKIE,19/10/1997,GZX640381
rec-6422-org,ZOFIA,ANNA,RODAK,ŚLĄSKIE,24/06/1974,YKL146965
rec-6423-org,MICHALINA,EWELINA,WŁODARSKA,DOLNOŚLĄSKIE,03/10/1978,HDX452596
rec-6424-org,EMILIA,MONIKA,URBANIAK,LUBELSKIE,09/09/1981,AGH632602
rec-6425-org,EWA,MAŁGORZATA,CZARNECKA,WARMIŃSKO-MAZURSKIE,15/02/1985,AKJ060467
rec-6426-org,WIKTORIA,HELENA,MACIEJEWSKA,PODKARPACKIE,05/05/1980,WKA573588
rec-6427-org,HANNA,MATYLDA,DUDEK,MAZOWIECKIE,22/08/1948,LXF738201
rec-6428-org,JULIA,MARTA,RAKOWSKA,DOLNOŚLĄSKIE,15/09/1995,HCY002151
rec-6429-org,ANTONINA,MICHALINA,FLORCZAK,POMORSKIE,21/03/1961,APY328376
rec-6430-dup-0,OLIIWIA,MARIA,STĘPYEŃ,MAŁOPOLSKIE,12/11/1939,JGJ017387
rec-6430-org,OLIWIA,MARIA,STĘPIEŃ,MAŁOPOLSKIE,12/11/1993,JGJ017387
rec-6431-org,LENA,ŁUCJA,PIĄTEK,WIELKOPOLSKIE,11/08/1963,LCZ773395
rec-6432-dup-0,,DARIA,OSINISKA,ŚLĄSKIE,04/07/1970,
rec-6432-org,NELA,DARIA,OSIŃSKA,ŚLĄSKIE,04/07/1970,ZDT144451
rec-6433-dup-0,RÓŻA,HALINA,BIELAWSKA,,11/06/2010,PEDp893w7
rec-6433-org,RÓŻA,HALINA,BIELAWSKA,ŁÓDZKIE,11/06/2001,PED089337
rec-6434-dup-0,JULIA,,MARSZALEK,LUBELSKIE,18/11/1908,WYN867213
rec-6434-org,JULIA,DOMINIKA,MARSZAŁEK,LUBELSKIE,18/11/1980,WYN867213
rec-6435-dup-0,LERONIKA,,SŁOWIŃSKA,,14/05/1987,GLE416714
rec-6435-org,WERONIKA,JÓZEFA,SŁOWIŃSKA,DOLNOŚLĄSKIE,14/05/1987,GLE416714
rec-6436-org,MARIIA,MARIA,CICHOCKA,KUJAWSKO-POMORSKIE,15/03/1947,DZZ276051
rec-6437-org,ISLA,ANTONINA,WIECZOREK,POMORSKIE,04/10/1983,YCT324727
rec-6438-dup-0,LIILIANA,KLARA,GŻELAK,ŁÓDZKIE,30/12/1997,
rec-6438-org,LILIANA,KLARA,GRZELAK,ŁÓDZKIE,30/12/1997,ADR865834
rec-6439-dup-0,ANASTAŻJA,KATARZYNA,JASTRZĘBSKA,,09/01/1985,AJE973240
rec-6439-org,ANASTAZJA,KATARZYNA,JASTRZĘBSKA,ŁÓDZKIE,09/01/1958,AJE973240
rec-6440-org,ZOFIA,PAULINA,SŁAWIŃSKA,ŁÓDZKIE,21/04/1983,WHF003991
rec-6441-org,SARA,MILA,MATUSZEWSKA,PODKARPACKIE,13/09/2007,RJX295416
rec-6442-org,MELANIA,TERESA,FIGIEL,ZACHODNIOPOMORSKIE,03/10/1976,KWZ101577
rec-6443-dup-0,JULYA,MATYLDA,SZYMANOWSKA,ŚLĄSKIE,23/02/1909,CLS17i449
rec-6443-org,JULIA,MATYLDA,SZYMANOWSKA,ŚLĄSKIE,23/02/1990,CLS178449
rec-6444-org,ZOFIA,KAMILA,SOKOŁOWSKA,WIELKOPOLSKIE,22/09/2010,YPX954073
rec-6445-dup-0,DIANA,JANINA,NA,LUBELSKIE,23/11/1997,
rec-6445-org,DIANA,JANINA,WILCZYŃSKA,LUBELSKIE,23/11/1979,NHR613009
rec-6446-org,JAGNA,BARBARA,MAŁECKA,ŚWIĘTOKRZYSKIE,16/05/1975,XMR328597
rec-6447-dup-0,OLIVIIIA,JULIA,NOŁAK,ŚLĄSKIE,23/02/1975,HCK250123
rec-6447-org,OLIWIA,JULIA,NOWAK,ŚLĄSKIE,23/02/1957,HCK250123
rec-6448-org,MIA,ZOFIA,MAJEWSKA,ŁÓDZKIE,12/02/1971,KXR325088
rec-6449-org,MARCELINA,MAŁGORZATA,KOWALEWSKA,MAŁOPOLSKIE,18/09/1965,HAH367626
rec-6450-org,ZOFIA,IWONA,ROMAN,DOLNOŚLĄSKIE,16/06/1961,PYR074447
rec-6451-dup-0,OLIŁIA,JANINA,WITKOŁSKA,PODKARPACKIE,17/02/1971,NCW243153
rec-6451-org,OLIWIA,JANINA,WITKOWSKA,PODKARPACKIE,17/02/1971,NCW244153
rec-6452-dup-0,ALEKSANDRA,,RUTKOVSKA,DOLNOŚLĄSKIE,21/04/1974,AJL116420
rec-6452-org,ALEKSANDRA,MARIANNA,RUTKOWSKA,DOLNOŚLĄSKIE,21/04/1947,AJL116420
rec-6453-org,GABRIELA,JUSTYNA,KOSMALA,POMORSKIE,21/03/1962,DMZ019842
rec-6454-org,WIKTORIA,DANUTA,MARSZAŁEK,MAŁOPOLSKIE,25/06/1983,XNY947352
rec-6455-org,LAURA,ALDONA,KAMIŃSKA,ŁÓDZKIE,18/09/1988,HYC633610
rec-6456-org,NINA,PAULINA,MIKULSKA,WARMIŃSKO-MAZURSKIE,04/10/1962,NMN890168
rec-6457-org,APOLONIA,MARTA,ORZEŁ,ŚLĄSKIE,01/03/1959,JEW206863
rec-6458-org,AIDA,MARIA,GOLEC,MAZOWIECKIE,18/12/2006,XNH053777
rec-6459-dup-0,JULIYA,LIWIA,NA,MAZOWIECKIE,20/05/1979,SGL218494
rec-6459-org,JULIA,LIWIA,WALCZAK,MAZOWIECKIE,20/05/1979,SGL219494
rec-6460-dup-0,ALITZJA,ANNA,NA,MAZOWIECKIE,22/01/1973,KAW0e5586
rec-6460-org,ALICJA,ANNA,STOKŁOSA,MAZOWIECKIE,22/01/1973,KAW045586
rec-6461-dup-0,HANNA,,NA,MAZOWIECKIE,18/12/1981,GJJ607839
rec-6461-org,HANNA,ALEKSANDRA,JANIK,MAZOWIECKIE,18/12/1981,GJJ606839
rec-6462-org,PATRYCJA,OLIWIA,ZAKRZEWSKA,PODLASKIE,20/11/1992,SDC038785
rec-6463-org,OLIWIA,IWONA,STACHURA,WARMIŃSKO-MAZURSKIE,21/03/1938,EWF208304
rec-6464-org,LARA,KAMILA,KAŹMIERSKA,ŚWIĘTOKRZYSKIE,28/01/1992,KFM988628
rec-6465-org,ADRIANNA,OLIWIA,TRZCIŃSKA,MAZOWIECKIE,06/12/1983,EJX992628
rec-6466-org,LILIANNA,JOLANTA,JANAS,OPOLSKIE,13/11/2012,EMD913871
rec-6467-org,GAJA,ELŻBIETA,SKOWROŃSKA,WIELKOPOLSKIE,13/07/1958,WDH152226
rec-6468-org,JULIA,AURELIA,DOBROWOLSKA,OPOLSKIE,27/05/2000,XKG203237
