rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-5340-org,ELIZA,WIKTORIA,STANISZEWSKA,LUBELSKIE,20/02/2004,PGC634677
rec-5341-dup-0,YGA,,SKONIECZNA,ZACHODNIOPOMORSKIE,20/08/1981,NMJy31578
rec-5341-org,IGA,TERESA,SKONIECZNA,ZACHODNIOPOMORSKIE,20/08/1981,NMJ631578
rec-5342-org,VANESSA,ROZALIA,JEZIERSKA,ŁÓDZKIE,30/10/1978,GXY322691
rec-5343-dup-0,ZOFIIA,ALEKSANDRA,POPLAVSKA,ŚLĄSKIE,24/09/1969,NXYo89160
rec-5343-org,ZOFIA,ALEKSANDRA,POPŁAWSKA,ŚLĄSKIE,24/09/1969,NXY089160
rec-5344-dup-0,,MARIA,MUSZYNISKA,,14/05/1986,GDR495305
rec-5344-org,JAGODA,MARIA,MUSZYŃSKA,MAZOWIECKIE,14/05/1986,GDR495305
rec-5345-org,IGA,MAJA,PLUTA,ŚLĄSKIE,01/05/1987,NEC330779
rec-5346-org,ANTONINA,ZOFIA,MALISZEWSKA,ZACHODNIOPOMORSKIE,23/02/2008,FFD182516
rec-5347-org,ZUZANNA,IRENA,TOMCZAK,LUBUSKIE,07/03/1966,MHE108677
rec-5348-dup-0,MYLENA,MAGDALENA,OSOWSKA,,24/01/1938,TKK807246
rec-5348-org,MILENA,MAGDALENA,OSOWSKA,ŚLĄSKIE,24/01/1983,TKK807246
rec-5349-org,ROZALIA,MARIA,NOWACZYK,KUJAWSKO-POMORSKIE,03/01/1944,KGA320566
rec-5350-org,ADRIANNA,ALEKSANDRA,PIĄTEK,ZACHODNIOPOMORSKIE,25/12/1986,TSA356898
rec-5351-org,NELA,LAURA,BORKOWSKA,WIELKOPOLSKIE,22/02/1978,AJE978827
rec-5352-org,WIKTORIA,HALINA,ADAMEK,WIELKOPOLSKIE,21/12/2004,AZY343971
rec-5353-org,MARIA,SYLWIA,KRAWCZYK,ŚLĄSKIE,15/02/1995,CFM932720
rec-5354-org,HANNA,SANDRA,OWCZAREK,ŚLĄSKIE,10/09/1974,LYF563303
rec-5355-org,MAJA,IZABELA,KOWALCZYK,ŚLĄSKIE,05/05/1984,MWF852969
rec-5356-org,MARIA,SOFIA,STANISZEWSKA,KUJAWSKO-POMORSKIE,19/10/1966,LTA832748
rec-5357-dup-0,LENA,DOMINIKA,ROSYŃSKA,,24/12/1994,
rec-5357-org,LENA,DOMINIKA,ROSIŃSKA,WARMIŃSKO-MAZURSKIE,24/12/1994,FKC085091
rec-5358-dup-0,ALITZJA,ŁUCJA,WAWRZYNIIAK,OPOLSKIE,01/01/1981,
rec-5358-org,ALICJA,ŁUCJA,WAWRZYNIAK,OPOLSKIE,01/01/1981,ZDN484854
rec-5359-org,LILIANNA,ALEKSANDRA,WOLIŃSKA,POMORSKIE,11/01/1992,HZM615970
rec-5360-org,LENA,ADELAJDA,PIEKARSKA,ZACHODNIOPOMORSKIE,23/01/1957,FKE387351
rec-5361-org,JULIA,IWONA,PIASECKA,WIELKOPOLSKIE,10/06/1956,EFZ990956
rec-5362-org,ANASTASIA,BARBARA,SOCHA,ŚLĄSKIE,23/02/2006,XJF615148
rec-5363-org,ALEKSANDRA,TEOFILA,DRABIK,LUBELSKIE,20/11/1991,LCA240371
rec-5364-dup-0,MIICHALINA,AMELIA,MŁYNARCZYK,,29/11/1957,
rec-5364-org,MICHALINA,AMELIA,MŁYNARCZYK,ŚLĄSKIE,29/11/1957,ARC013061
rec-5365-dup-0,AMELYA,FRANCISZKA,VIIILK,MAZOWIECKIE,31/03/2004,SPT4911e4
rec-5365-org,AMELIA,FRANCISZKA,WILK,MAZOWIECKIE,31/03/2004,SPT491134
rec-5366-org,ZUZANNA,WIKTORIA,MAJCHER,ŚWIĘTOKRZYSKIE,10/01/1948,ECH919594
rec-5367-org,OFELIA,MARIA,PŁATEK,LUBELSKIE,23/09/2007,XXF862788
rec-5368-org,POLA,LAYLA,CZAJKOWSKA,WIELKOPOLSKIE,20/08/1959,EKF180123
rec-5369-dup-0,KATARZYNA,MARIOLA,BARANOVSKA,,29/08/1969,FWY601748
rec-5369-org,KATARZYNA,MARIOLA,BARANOWSKA,ZACHODNIOPOMORSKIE,29/08/1969,FWY501748
rec-5370-org,NADIA,ANNA,CZECH,ZACHODNIOPOMORSKIE,10/11/1947,GZA289697
rec-5371-dup-0,ZOFYA,,BIILSKA,PODKARPACKIE,21/06/1925,SSF590971
rec-5371-org,ZOFIA,MICHALINA,BILSKA,PODKARPACKIE,21/06/1925,SSF590971
rec-5372-org,MATYLDA,APOLLONIA,WITCZAK,DOLNOŚLĄSKIE,17/01/1970,RKX484664
rec-5373-org,MARIANNA,MARIA,LEŚNIAK,MAZOWIECKIE,20/07/1984,FLX458378
rec-5374-org,NIKOLA,MARIA,NOWACKA,PODKARPACKIE,07/07/1975,MYX561845
rec-5375-org,OTYLIA,REGINA,KRAWCZYK,MAŁOPOLSKIE,19/06/1982,RLL912502
rec-5376-org,LAURA,ŁUCJA,KRZYŻANOWSKA,KUJAWSKO-POMORSKIE,03/07/1946,DRX133220
rec-5377-org,MARIA,GENOWEFA,KANIA,ŚLĄSKIE,06/02/2008,GJE010505
rec-5378-org,EMILIA,TEODOZJA,GRZELAK,DOLNOŚLĄSKIE,06/04/1989,YGC236719
rec-5379-org,SOFIA,MARIA,GĄSIOR,KUJAWSKO-POMORSKIE,17/08/1963,RDC177085
rec-5380-org,ALICJA,SOFIA,WALCZAK,LUBELSKIE,18/10/1973,REC774968
rec-5381-dup-0,KIIYNGA,,GAJDA,PODLASKIE,17/01/1984,TFZi89627
rec-5381-org,KINGA,URSZULA,GAJDA,PODLASKIE,17/01/1984,TFZ989627
rec-5382-dup-0,,MONIKA,NA,WIELKOPOLSKIE,18/11/1970,NPWq46407
rec-5382-org,KORNELIA,MONIKA,KUCHARCZYK,WIELKOPOLSKIE,18/11/1970,NPW146407
rec-5383-org,POLA,WIKTORIA,SZYMAŃSKA,MAŁOPOLSKIE,28/02/2011,CNY584125
rec-5384-dup-0,,,SIKORA,WIELKOPOLSKIE,25/08/2007,
rec-5384-org,LENA,MARIA,SIKORA,WIELKOPOLSKIE,25/08/2007,MCF902949
rec-5385-org,ALICJA,LAURA,SZYMANIAK,ŚLĄSKIE,25/09/1950,CGH570849
rec-5386-org,LENA,JULIA,WĄSOWSKA,POMORSKIE,14/01/1975,ASL891609
rec-5387-org,NATALIA,JULIA,GRZYBOWSKA,MAŁOPOLSKIE,12/01/2004,CLN251804
rec-5388-org,MICHALINA,MARIA,ADAMUS,LUBUSKIE,13/01/1981,CGM797948
rec-5389-org,POLA,LIDIA,WILCZEK,ŁÓDZKIE,28/05/1997,SWE907969
rec-5390-org,NINA,ZOFIA,KOWALSKA,ŚLĄSKIE,16/12/1936,PDX205093
rec-5391-org,BARBARA,JANINA,WŁODARCZYK,DOLNOŚLĄSKIE,24/01/2003,LMM683491
rec-5392-org,WIKTORIA,MARTA,STACHURSKA,MAZOWIECKIE,19/06/1992,XCC195525
rec-5393-org,ANASTAZJA,EWA,STOLARCZYK,ŚLĄSKIE,21/04/1953,MPS684395
rec-5394-org,SARA,BLANKA,KISIEL,LUBUSKIE,06/04/2000,XJR432419
rec-5395-dup-0,,,PAWLAK,,07/12/1943,XXR418794
rec-5395-org,DANUTA,RITA,PAWLAK,OPOLSKIE,07/12/1943,XXR418794
rec-5396-org,WIKTORIA,EWA,ANDRZEJEWSKA,WIELKOPOLSKIE,28/10/1969,HPD727276
rec-5397-org,SARA,ANNA,OLSZEWSKA,WARMIŃSKO-MAZURSKIE,25/08/1967,GSK520834
rec-5398-org,ISABEL,EMMA,LEWANDOWSKA,WIELKOPOLSKIE,20/06/1941,AHC017638
rec-5399-dup-0,MARTA,,NA,MAZOWIECKIE,20/09/1979,KPP094743
rec-5399-org,MARTA,RÓŻA,KACZOR,MAZOWIECKIE,20/09/1979,KPP084743
rec-5400-org,OLIWIA,ALEKSANDRA,DĄBROWSKA,ZACHODNIOPOMORSKIE,22/08/1991,JPW401371
rec-5401-org,JULIA,AMELIA,PIEKARSKA,MAŁOPOLSKIE,08/09/1982,HAX033413
rec-5402-org,MIA,IZABELA,DĄBROWSKA,MAZOWIECKIE,08/11/1958,CNE375659
rec-5403-dup-0,LYILIANNA,ZOFIA,KALYNOWSKA,ZACHODNIOPOMORSKIE,17/02/1938,ELK595959
rec-5403-org,LILIANNA,ZOFIA,KALINOWSKA,ZACHODNIOPOMORSKIE,17/02/1938,ELK595059
rec-5404-org,CECILIA,IGA,WACH,ŚWIĘTOKRZYSKIE,17/11/1944,ENN879837
rec-5405-org,OLIVIA,ANNA,WÓJCIK,ŚLĄSKIE,08/09/1986,YDE969063
rec-5406-dup-0,MARTYNA,LUCIA,KOŁALSKA,,26/01/1943,
rec-5406-org,MARTYNA,LUCIA,KOWALSKA,DOLNOŚLĄSKIE,26/01/1943,CJF021306
rec-5407-org,OLIWIA,MAJA,AUGUSTYN,MAŁOPOLSKIE,24/07/1944,NXH230309
rec-5408-org,BLANKA,NADIA,WYSOCKA,POMORSKIE,28/08/2012,WSN976078
rec-5409-org,EMILIA,ALINA,ŁUCZAK,WARMIŃSKO-MAZURSKIE,07/09/1954,ERW380631
rec-5410-org,WERONIKA,MARIA,NOWACZYK,WIELKOPOLSKIE,21/06/1972,DWE813612
rec-5411-dup-0,BLANKA,,JANKOVSKA,LUBUSKIE,17/09/1968,
rec-5411-org,BLANKA,WANDA,JANKOWSKA,LUBUSKIE,17/09/1968,CGR476545
rec-5412-org,WIKTORIA,SOFIA,RUTKOWSKA,POMORSKIE,04/10/1993,MXJ652526
rec-5413-dup-0,MICHALINA,MARIA,STĘPYEŃ,MAŁOPOLSKIE,16/10/1987,
rec-5413-org,MICHALINA,MARIA,STĘPIEŃ,MAŁOPOLSKIE,16/10/1978,WHF081333
rec-5414-org,KAROLINA,ZOFIA,PAWŁOWSKA,ŁÓDZKIE,12/10/1977,EHF277343
rec-5415-dup-0,,,FALKOWSKA,ŁÓDZKIE,24/08/1974,GXX592614
rec-5415-org,OLIWIA,MONIKA,FALKOWSKA,ŁÓDZKIE,24/08/1974,GXX593614
rec-5416-org,JULIA,MARIA,GÓRSKA,MAŁOPOLSKIE,28/04/2005,KWA986063
rec-5417-org,NOEMI,CECYLIA,WITKOWSKA,WIELKOPOLSKIE,22/09/1986,YRC230891
rec-5418-org,MATYLDA,MAGDALENA,BIELAWSKA,ZACHODNIOPOMORSKIE,24/03/1967,KWP566323
rec-5419-org,ADRIANNA,EWA,MARSZAŁEK,ZACHODNIOPOMORSKIE,16/03/1970,JGF651813
rec-5420-dup-0,ADELYNA,ELŻBIETA,MICHAŁEK,MAŁOPOLSKIE,03/07/1967,HWL48097t
rec-5420-org,ADELINA,ELŻBIETA,MICHAŁEK,MAŁOPOLSKIE,03/07/1976,HWL480976
rec-5421-org,HANNA,HELENA,GRZYB,MAZOWIECKIE,27/12/2004,TCF051886
rec-5422-org,IGA,GRAŻYNA,GRZEGORCZYK,KUJAWSKO-POMORSKIE,24/09/1937,JXA505350
rec-5423-org,BARBARA,EWA,KRZYŻANOWSKA,POMORSKIE,19/06/1962,KXF690599
rec-5424-org,ALISA,EWA,KOSTRZEWA,POMORSKIE,15/03/1986,FAN170967
rec-5425-org,MARCELINA,ADRIANNA,JAMRÓZ,PODKARPACKIE,30/08/1971,XLD580116
rec-5426-org,KORNELIA,MONIKA,SZWARC,MAZOWIECKIE,02/09/1987,CSN266458
rec-5427-org,JULIA,WERONIKA,WASILEWSKA,MAZOWIECKIE,07/12/2009,SWJ883565
rec-5428-org,AGATA,DANUTA,SMOLIŃSKA,OPOLSKIE,03/10/1994,RZW905792
rec-5429-org,NEL,ALICJA,SIKORSKA,ŚLĄSKIE,15/06/1982,RKM263930
rec-5430-org,SIENNA,WANDA,WASILEWSKA,DOLNOŚLĄSKIE,16/02/1970,LES289091
rec-5431-org,MARCELINA,MAJA,GAJEWSKA,ŚWIĘTOKRZYSKIE,23/05/1991,RMF270571
rec-5432-dup-0,ELIYZA,ZOE,WŁODARTZŹYK,MAŁOPOLSKIE,27/05/1927,HEK527854
rec-5432-org,ELIZA,ZOE,WŁODARCZYK,MAŁOPOLSKIE,27/05/1972,HEK527854
rec-5433-dup-0,POLA,,JANKOWIIAK,ŚLĄSKIE,16/02/1983,
rec-5433-org,POLA,MARTA,JANKOWIAK,ŚLĄSKIE,16/02/1983,JJG429320
rec-5434-org,LENA,ELŻBIETA,BUREK,POMORSKIE,27/01/2001,EGS628284
rec-5435-org,ALICJA,ZOFIA,RATAJCZAK,MAŁOPOLSKIE,14/09/1977,LZX102923
rec-5436-dup-0,DIANA,,ADAMSKA,,24/01/1975,RNY140566
rec-5436-org,DIANA,ZOFIA,ADAMSKA,WARMIŃSKO-MAZURSKIE,24/01/1957,RNY140566
rec-5437-org,MILENA,JULIA,SZCZYGIELSKA,WARMIŃSKO-MAZURSKIE,29/06/1988,NJX461646
rec-5438-org,ROZALIA,MAŁGORZATA,SIKORA,ZACHODNIOPOMORSKIE,16/05/1973,MJY084678
rec-5439-dup-0,EMILIIIA,,KŁYECIIEŃ,DOLNOŚLĄSKIE,14/02/1962,LED589877
rec-5439-org,EMILIA,ANIELA,KWIECIEŃ,DOLNOŚLĄSKIE,14/02/1962,LED589877
rec-5440-dup-0,JULIA,ANNA,DUDEK,,21/01/1907,
rec-5440-org,JULIA,ANNA,DUDEK,ŁÓDZKIE,21/01/1970,NXP762400
rec-5441-org,NIKOLA,MAGDALENA,KOŁODZIEJ,PODLASKIE,16/06/1979,SSA780270
rec-5442-org,MARCELINA,MARIA,WIECZOREK,WARMIŃSKO-MAZURSKIE,25/06/1930,ZAP601487
rec-5443-org,ANNA,JÓZEFA,ZALEWSKA,MAZOWIECKIE,21/10/1974,KHX920186
rec-5444-org,KORNELIA,ANNA,ROSZAK,KUJAWSKO-POMORSKIE,17/02/1969,CCX508235
rec-5445-org,RITA,KLARA,GRZEŚKOWIAK,DOLNOŚLĄSKIE,15/02/1987,WHA073414
rec-5446-dup-0,NELA,,TZHRZANOWSKA,POMORSKIE,24/06/1993,CSE206161
rec-5446-org,NELA,BARBARA,CHRZANOWSKA,POMORSKIE,24/06/1939,CSE206161
rec-5447-org,GABRIELA,GAJA,KSIĄŻEK,WIELKOPOLSKIE,14/09/2005,ZKD763792
rec-5448-dup-0,ANNA,EWA,OLETZH,,26/03/2003,PMM26i930
rec-5448-org,ANNA,EWA,OLECH,WARMIŃSKO-MAZURSKIE,26/03/2003,PMM269930
rec-5449-org,MAJA,MARIA,NOWICKA,ŚLĄSKIE,04/01/1952,MLD674067
rec-5450-org,SANDRA,URSZULA,MROCZKOWSKA,MAŁOPOLSKIE,04/07/1978,TZW534053
rec-5451-org,NATALIA,RITA,GOŁĘBIEWSKA,MAZOWIECKIE,23/09/1979,SMR546961
rec-5452-dup-0,JAGODA,JULIA,POPLALSKA,MAZOWIECKIE,01/09/1939,XEN737y53
rec-5452-org,JAGODA,JULIA,POPŁAWSKA,MAZOWIECKIE,01/09/1993,XEN737753
rec-5453-org,MARYAM,TERESA,ŻUKOWSKA,WIELKOPOLSKIE,19/10/1961,MNR814621
rec-5454-dup-0,EMILIA,NADIA,OLSŻEWSKA,ZACHODNIOPOMORSKIE,26/02/1908,RRJ894128
rec-5454-org,EMILIA,NADIA,OLSZEWSKA,ZACHODNIOPOMORSKIE,26/02/1980,RRJ893128
rec-5455-dup-0,HELENA,,BORKOVSKA,PODKARPACKIE,10/10/1961,
rec-5455-org,HELENA,CECYLIA,BORKOWSKA,PODKARPACKIE,10/10/1961,ZSL416830
rec-5456-dup-0,ANNA,WERONIKA,CIESYELSKA,,12/01/1972,
rec-5456-org,ANNA,WERONIKA,CIESIELSKA,MAŁOPOLSKIE,12/01/1972,SPW876622
rec-5457-org,KLAUDIA,WERONIKA,PAWLIKOWSKA,ŚLĄSKIE,06/08/1987,GNT921774
rec-5458-dup-0,MICHALINA,,NA,LUBUSKIE,13/08/1968,
rec-5458-org,MICHALINA,DANIELA,PIOTROWSKA,LUBUSKIE,13/08/1968,SDX485269
rec-5459-org,EMILIA,MARIA,SZYMAŃSKA,POMORSKIE,24/07/1967,KJN327552
rec-5460-org,MIA,HELENA,MADEJ,POMORSKIE,30/09/1954,LJY279862
rec-5461-org,ANIELA,IZABELA,KĘDZIERSKA,PODLASKIE,12/10/1998,ADM441457
rec-5462-org,MARIA,WIOLETTA,RÓŻAŃSKA,PODKARPACKIE,28/05/1977,AMJ662470
rec-5463-org,ALICJA,MARIA,ŁUKASZEWSKA,KUJAWSKO-POMORSKIE,28/12/1982,JFJ634314
rec-5464-org,LUNA,ANNA,OLCZAK,ŚLĄSKIE,14/05/2021,NCS367803
rec-5465-org,KAJA,EMILIA,ZARZYCKA,ŚLĄSKIE,19/11/1990,YTG056857
rec-5466-dup-0,,,ŚWIERCZYŃSKA,,12/11/1949,CSJ331200
rec-5466-org,KINGA,KATARZYNA,ŚWIERCZYŃSKA,KUJAWSKO-POMORSKIE,12/11/1949,CSJ331200
rec-5467-org,BARBARA,URSZULA,BĄK,WIELKOPOLSKIE,15/08/1988,LFR111457
rec-5468-dup-0,MAJA,,KAZMIERTZZAK,DOLNOŚLĄSKIE,16/12/1919,CGG716291
rec-5468-org,MAJA,ANNA,KAŹMIERCZAK,DOLNOŚLĄSKIE,16/12/1991,CGG716291
rec-5469-org,ALICJA,EMILIA,CHMIELEWSKA,WIELKOPOLSKIE,28/02/1994,KJM415728
rec-5470-org,LAURA,JANINA,ROŻEK,LUBELSKIE,13/12/1950,REL272012
rec-5471-dup-0,,MARIA,WROŃSKA,ŚWIĘTOKRZYSKIE,13/08/1924,
rec-5471-org,HANNA,MARIA,WROŃSKA,ŚWIĘTOKRZYSKIE,13/08/1942,ZYY934081
rec-5472-org,ANASTAZJA,MARIA,KRAWCZYK,MAZOWIECKIE,03/02/1949,ATZ554097
rec-5473-org,EMMA,RÓŻA,JANIK,ŚLĄSKIE,13/09/1951,MCY800703
rec-5474-org,HANNA,DANUTA,KUJAWA,MAZOWIECKIE,07/03/1975,LPY499343
rec-5475-org,MARIA,NIKOLA,BANASZAK,MAŁOPOLSKIE,31/05/1976,KLC320316
rec-5476-org,ELIZA,ŁUCJA,DĘBSKA,KUJAWSKO-POMORSKIE,12/08/1992,KCC170075
rec-5477-dup-0,KORNELYA,WERONIKA,DROZDOVSKA,,02/09/1986,EAY816674
rec-5477-org,KORNELIA,WERONIKA,DROZDOWSKA,PODLASKIE,02/09/1986,EAY816674
rec-5478-dup-0,NATALIIA,ROZALIA,MAŹUR,POMORSKIE,26/11/1996,XDN130229
rec-5478-org,NATALIA,ROZALIA,MAZUR,POMORSKIE,26/11/1969,XDN130229
rec-5479-org,BIANKA,BARBARA,ŻMUDA,ZACHODNIOPOMORSKIE,06/01/2008,PCM523506
rec-5480-org,ZUZANNA,DANIELA,BIELECKA,ŁÓDZKIE,12/07/1961,FAF184230
rec-5481-org,GABRIELA,ANNA,PAWŁOWSKA,WIELKOPOLSKIE,03/07/1986,FZP880476
rec-5482-org,LILIANA,BERNADETA,DOLATA,MAŁOPOLSKIE,09/01/1981,NDC569323
rec-5483-dup-0,ANTONYNA,ANNA,GRABOWSKA,,22/07/2012,RNP946i09
rec-5483-org,ANTONINA,ANNA,GRABOWSKA,WIELKOPOLSKIE,22/07/2012,RNP946909
rec-5484-dup-0,ALYCJA,BIANKA,VOJDA,POMORSKIE,03/04/1935,FRT577288
rec-5484-org,ALICJA,BIANKA,WOJDA,POMORSKIE,03/04/1953,FRT577288
rec-5485-org,EWA,MICHALINA,JANISZEWSKA,PODKARPACKIE,26/09/1942,MHN347275
rec-5486-org,SARA,EMILIA,NOWAK,MAZOWIECKIE,23/09/1949,RML554875
rec-5487-dup-0,,,WIŚNIEWSKA,ŁÓDZKIE,15/11/1941,
rec-5487-org,DARIA,EMILIA,WIŚNIEWSKA,ŁÓDZKIE,15/11/1941,LET223302
rec-5488-dup-0,MAJA,,NA,MAŁOPOLSKIE,31/12/1978,DEY409194
rec-5488-org,MAJA,KAROLINA,GRZELAK,MAŁOPOLSKIE,31/12/1987,DEY409194
rec-5489-org,INA,MAGDALENA,MIERZEJEWSKA,ŚLĄSKIE,08/06/1993,TTT208018
rec-5490-org,LENA,LENA,ANDRZEJEWSKA,LUBELSKIE,01/03/2000,TYS379354
rec-5491-org,GABRIELA,EWA,JASIŃSKA,PODLASKIE,03/04/1979,RDG060493
rec-5492-org,ANASTAZJA,MARIA,BOGDAŃSKA,LUBELSKIE,23/12/1997,AXJ499174
rec-5493-dup-0,ŹOFIA,,KUC,KUJAWSKO-POMORSKIE,13/05/2002,ATT460926
rec-5493-org,ZOFIA,KRYSTYNA,KUC,KUJAWSKO-POMORSKIE,13/05/2002,ATT460826
rec-5494-org,EMILIA,IDA,WROŃSKA,MAZOWIECKIE,25/08/1977,PHL135482
rec-5495-org,GAJA,IWONA,WILK,LUBELSKIE,30/07/1945,JWE099072
rec-5496-org,LENA,KAROLINA,MIELCZAREK,ŚLĄSKIE,11/04/1971,DED141082
rec-5497-org,ADELA,KRYSTYNA,MICHALSKA,OPOLSKIE,03/05/1990,NXZ815054
rec-5498-org,JADWIGA,WIKTORIA,KOZAK,PODLASKIE,20/03/1972,HTM912329
rec-5499-org,LENA,JOLANTA,ZAWADZKA,ŚLĄSKIE,03/04/1981,FEE110759
rec-5500-dup-0,,SABINA,DOMANISKA,MAZOWIECKIE,07/09/1980,
rec-5500-org,DOROTA,SABINA,DOMAŃSKA,MAZOWIECKIE,07/09/1980,GDX948641
rec-5501-org,ANNA,JULIA,KRZYŻANOWSKA,ŁÓDZKIE,29/03/1982,DMZ412861
rec-5502-org,MARIA,ANNA,KUŚ,DOLNOŚLĄSKIE,01/02/1995,CNM441521
rec-5503-org,ALISA,DOROTA,MALIK,PODKARPACKIE,01/10/1999,SWT649567
rec-5504-org,ANNA,DOROTA,WAWRZYNIAK,WIELKOPOLSKIE,24/03/1960,GPR904463
rec-5505-org,DOROTA,URSZULA,OSTROWSKA,ŚLĄSKIE,22/11/1942,GEP088030
rec-5506-dup-0,JULIIA,MICHALINA,LIS,LUBELSKIE,29/06/1947,SFC31200w
rec-5506-org,JULIA,MICHALINA,LIS,LUBELSKIE,29/06/1974,SFC312003
rec-5507-dup-0,LAURA,,KASPEREK,ŁÓDZKIE,07/05/1908,
rec-5507-org,LAURA,MARIA,KASPEREK,ŁÓDZKIE,07/05/1980,LTH883851
rec-5508-dup-0,KALYNA,ELŻBIETA,KOZYEŁ,POMORSKIE,24/05/1927,LFN049365
rec-5508-org,KALINA,ELŻBIETA,KOZIEŁ,POMORSKIE,24/05/1972,LFN049365
rec-5509-org,MARCELINA,MIŁOSŁAWA,KAMIŃSKA,ŁÓDZKIE,25/10/1966,PKR251192
rec-5510-org,WANDA,AGNIESZKA,PRZYBYSZ,ŚLĄSKIE,15/06/1943,XXE621702
rec-5511-org,IGA,HELENA,LASKOWSKA,WARMIŃSKO-MAZURSKIE,04/01/1948,AJR673169
rec-5512-org,EMILIA,MAJA,WOŹNIAK,MAŁOPOLSKIE,25/05/1995,HJY430209
rec-5513-org,WIKTORIA,MARIA,KAŹMIERSKA,DOLNOŚLĄSKIE,25/06/1953,ZKD175878
rec-5514-org,LENA,IGA,KACZMARCZYK,PODLASKIE,06/07/1944,KAR641204
rec-5515-dup-0,MARIIA,MATYLDA,SOBCZAK,MAZOWIECKIE,24/09/1993,MRT3443o7
rec-5515-org,MARIA,MATYLDA,SOBCZAK,MAZOWIECKIE,24/09/1939,MRT344397
rec-5516-org,DARIA,KLARA,JANIAK,WARMIŃSKO-MAZURSKIE,13/08/1962,ZAK587254
rec-5517-dup-0,LENA,,ORZECHOVSKA,DOLNOŚLĄSKIE,17/04/1996,WYD184734
rec-5517-org,LENA,ŁUCJA,ORZECHOWSKA,DOLNOŚLĄSKIE,17/04/1969,WYD184734
rec-5518-org,BLANKA,ANTONINA,POLAK,LUBELSKIE,21/12/1967,DDX331530
rec-5519-org,KORNELIA,KATARZYNA,STEFAŃSKA,KUJAWSKO-POMORSKIE,03/05/1964,SRW621954
rec-5520-org,MARCELINA,WERONIKA,SKRZYPCZAK,WIELKOPOLSKIE,09/08/1970,FGJ565516
rec-5521-dup-0,JAGODA,,OSTROFSKA,ŚLĄSKIE,21/05/1989,
rec-5521-org,JAGODA,JOANNA,OSTROWSKA,ŚLĄSKIE,21/05/1989,MCD713615
rec-5522-dup-0,,MARTA,WINNITZKA,DOLNOŚLĄSKIE,02/04/1937,NPJ875746
rec-5522-org,WERONIKA,MARTA,WINNICKA,DOLNOŚLĄSKIE,02/04/1973,NPJ875746
rec-5523-dup-0,MARIYA,,MICHALAK,ŚLĄSKIE,24/10/1993,DPH4088w5
rec-5523-org,MARIA,ALICJA,MICHALAK,ŚLĄSKIE,24/10/1993,DPH408825
rec-5524-dup-0,LARA,,NA,DOLNOŚLĄSKIE,11/06/2060,PPM175269
rec-5524-org,LARA,KATARZYNA,KOBUS,DOLNOŚLĄSKIE,11/06/2006,PPM175269
rec-5525-dup-0,SARA,ALEKSANDRA,WITEK,,30/05/1923,
rec-5525-org,SARA,ALEKSANDRA,WITEK,LUBELSKIE,30/05/1932,TDJ408373
rec-5526-org,NIKOLA,MARIA,RZEPECKA,KUJAWSKO-POMORSKIE,15/09/1960,GGX548790
rec-5527-org,JULIA,ZUZANNA,ZIMNA,ŚLĄSKIE,07/05/1971,DDW776963
rec-5528-org,HELENA,MAGDALENA,MAZUR,KUJAWSKO-POMORSKIE,10/10/1968,LGX942515
rec-5529-org,HANNA,-,DROZD,PODLASKIE,20/12/1938,ZAR799841
rec-5530-dup-0,ANNA,EWA,STANEK,,21/06/1957,CSX4436i3
rec-5530-org,ANNA,EWA,STANEK,PODKARPACKIE,21/06/1975,CSX443693
rec-5531-dup-0,POLA,,KALINOŁSKA,WIELKOPOLSKIE,08/08/2005,XST7y585y
rec-5531-org,POLA,STANISŁAWA,KALINOWSKA,WIELKOPOLSKIE,08/08/2005,XST765857
rec-5532-dup-0,MAGDALENA,,ŻUCHOWSKA,,17/01/1925,SFW562215
rec-5532-org,MAGDALENA,TERESA,ŻUCHOWSKA,ŚLĄSKIE,17/01/1952,SFW562215
rec-5533-dup-0,JULIIA,GABRIELLA,NA,,26/12/2006,MCP081530
rec-5533-org,JULIA,GABRIELLA,PIOTROWSKA,ŁÓDZKIE,26/12/2006,MCP081530
rec-5534-dup-0,,,WÓJTOWICZ,,13/04/1964,RGZ764016
rec-5534-org,MAJA,ZOFIA,WÓJTOWICZ,ŚLĄSKIE,13/04/1964,RGZ764016
rec-5535-org,KONSTANCJA,MARIA,WOJCIECHOWSKA,PODKARPACKIE,02/02/1994,EZH175919
rec-5536-dup-0,AGATA,,SZYMANSKA,MAZOWIECKIE,12/06/1988,WHA892u89
rec-5536-org,AGATA,ELŻBIETA,SZYMAŃSKA,MAZOWIECKIE,12/06/1988,WHA892789
rec-5537-org,DALIA,ZUZANNA,HERMAN,POMORSKIE,30/10/1983,GSA529855
rec-5538-dup-0,ALYTZJA,GABRIELA,NA,ŚLĄSKIE,15/06/1945,LZS38826q
rec-5538-org,ALICJA,GABRIELA,MARSZAŁEK,ŚLĄSKIE,15/06/1945,LZS388261
rec-5539-dup-0,BLANKA,,KRÓLIIKOWSKA,POMORSKIE,13/02/1988,
rec-5539-org,BLANKA,SYLWIA,KRÓLIKOWSKA,POMORSKIE,13/02/1988,DLT753358
rec-5540-dup-0,,,NA,DOLNOŚLĄSKIE,30/01/1961,FZW777409
rec-5540-org,MATYLDA,ANNA,PAWLAK,DOLNOŚLĄSKIE,30/01/1961,FZW777409
