rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-4803-dup-0,LILYANA,WIKTORIA,OLEJNIIK,MAZOWIECKIE,26/04/1978,EKC543322
rec-4803-org,LILIANA,WIKTORIA,OLEJNIK,MAZOWIECKIE,26/04/1978,EKC543312
rec-4804-dup-0,DYANA,,KACZMAREK,WARMIŃSKO-MAZURSKIE,29/01/2014,XDC0e6645
rec-4804-org,DIANA,MARIA,KACZMAREK,WARMIŃSKO-MAZURSKIE,29/01/2014,XDC036645
rec-4805-org,KORNELIA,LIDIA,WASIAK,ŚLĄSKIE,18/09/1940,KRG921245
rec-4806-org,ANASTAZJA,OLIWIA,WRONA,LUBUSKIE,15/12/1961,PRA595799
rec-4807-org,LAURA,MARIA,JANAS,MAZOWIECKIE,16/02/2002,XFD734531
rec-4808-dup-0,,ZUZANNA,NA,MAZOWIECKIE,26/11/1996,ZPF982510
rec-4808-org,ALICJA,ZUZANNA,KRÓL,MAZOWIECKIE,26/11/1969,ZPF982510
rec-4809-dup-0,LAURA,,STANKIEVITZZ,PODKARPACKIE,25/01/2012,DLH241881
rec-4809-org,LAURA,NADIA,STANKIEWICZ,PODKARPACKIE,25/01/2012,DLH241891
rec-4810-org,DOROTA,JUSTYNA,MATUSZAK,LUBELSKIE,12/09/1988,NFD975167
rec-4811-org,IGA,WIKTORIA,SZYMCZYK,ŚLĄSKIE,08/10/1956,JCA140392
rec-4812-org,EMILIA,EMILIA,SZYMAŃSKA,KUJAWSKO-POMORSKIE,05/04/1976,CFG342448
rec-4813-org,ANNA,EWELINA,RUDNIK,PODKARPACKIE,16/09/2017,GJD844941
rec-4814-org,WANDA,OLGA,PAWŁOWSKA,MAŁOPOLSKIE,10/05/1982,TNM190260
rec-4815-org,LILIANA,MAŁGORZATA,MARCINKOWSKA,ŚWIĘTOKRZYSKIE,14/11/1984,PKE704244
rec-4816-org,ROZALIA,MONIKA,SOBCZAK,WIELKOPOLSKIE,24/07/1999,SYM555764
rec-4817-org,ZOFIA,KLARA,KOWALSKA,WARMIŃSKO-MAZURSKIE,07/08/1967,RYE932267
rec-4818-org,ZUZANNA,ALEKSANDRA,BANASIK,MAZOWIECKIE,30/12/1945,NFN957107
rec-4819-org,ŁUCJA,ZOFIA,KACZMAREK,WIELKOPOLSKIE,05/01/1937,HCR903677
rec-4820-dup-0,,,KŁOS,DOLNOŚLĄSKIE,26/09/2051,TJE597508
rec-4820-org,JULIA,AGNIESZKA,KŁOS,DOLNOŚLĄSKIE,26/09/2015,TJE597508
rec-4821-dup-0,ŁIKTORIA,,KULIG,MAŁOPOLSKIE,26/11/1995,PFG171y42
rec-4821-org,WIKTORIA,MARIA,KULIG,MAŁOPOLSKIE,26/11/1995,PFG171742
rec-4822-dup-0,,,NA,LUBELSKIE,29/04/1940,WDD089465
rec-4822-org,ZOFIA,MARIA,JAWORSKA,LUBELSKIE,29/04/1940,WDD089465
rec-4823-org,IGA,WERONIKA,ZARZYCKA,ZACHODNIOPOMORSKIE,28/04/1946,EYK370138
rec-4824-dup-0,ŻUZANNA,ANTONINA,WOŹNICA,,24/04/2040,NHW644255
rec-4824-org,ZUZANNA,ANTONINA,WOŹNICA,OPOLSKIE,24/04/2004,NHW644255
rec-4825-org,EWA,ZUZANNA,SZYMANOWSKA,LUBELSKIE,05/11/2014,KLN269274
rec-4826-org,LUKRECJA,URSZULA,MARCINKOWSKA,POMORSKIE,09/02/1963,NCN820316
rec-4827-org,RÓŻA,ALICJA,KOWALSKA,ŁÓDZKIE,13/06/1974,DNN455403
rec-4828-dup-0,ANTONINA,,ŚWIOMTKOWSKA,LUBELSKIE,18/03/1937,ZEF639059
rec-4828-org,ANTONINA,FRANCISZKA,ŚWIĄTKOWSKA,LUBELSKIE,18/03/1973,ZEF639059
rec-4829-org,GABRIELA,BARBARA,WITKOWSKA,WIELKOPOLSKIE,13/05/1977,TLN379482
rec-4830-dup-0,NEL,,MASLOWSKA,,30/12/1977,DDN366822
rec-4830-org,NEL,EMILIA,MASŁOWSKA,ŚLĄSKIE,30/12/1977,DDN366822
rec-4831-dup-0,ANASTAŻJA,PAULINA,GAJEWSKA,,18/08/1980,
rec-4831-org,ANASTAZJA,PAULINA,GAJEWSKA,MAZOWIECKIE,18/08/1980,WPW022854
rec-4832-org,KALINA,MAJA,SOBOLEWSKA,MAŁOPOLSKIE,23/05/1959,CPS579217
rec-4833-org,SARA,KLARA,NOWAK,MAŁOPOLSKIE,20/03/1989,SKZ711112
rec-4834-dup-0,MAŁGORZATA,,RAKOWSKA,,23/05/1987,AXE853020
rec-4834-org,MAŁGORZATA,PAULINA,RAKOWSKA,MAZOWIECKIE,23/05/1987,AXE853030
rec-4835-org,KAROLINA,JANINA,BOGUSZ,ŚLĄSKIE,29/06/1969,GLA095421
rec-4836-org,MARIA,MAGDALENA,GŁADYSZ,KUJAWSKO-POMORSKIE,07/06/1960,HTF730416
rec-4837-org,NIKOLA,ANNA,SOWIŃSKA,ŚLĄSKIE,26/01/1957,MRP815871
rec-4838-org,HANNA,WIESŁAWA,MADEJ,WIELKOPOLSKIE,21/02/1947,GWL568372
rec-4839-org,PAULA,BARBARA,GAWEŁ,WIELKOPOLSKIE,21/11/1971,AWY692306
rec-4840-org,ZOFIA,MIA,CYBULSKA,MAZOWIECKIE,03/03/1975,MYH952276
rec-4841-dup-0,,ZUZANNA,PAPROTZKA,PODKARPACKIE,14/07/1907,FCZ856412
rec-4841-org,LENA,ZUZANNA,PAPROCKA,PODKARPACKIE,14/07/1970,FCZ856412
rec-4842-org,JULIA,TERESA,SIWEK,MAZOWIECKIE,16/11/1996,CPT730444
rec-4843-org,ZUZANNA,ANNA,WASILEWSKA,MAZOWIECKIE,24/02/1944,CJG552368
rec-4844-org,MIROSLAVA,WIKTORIA,DRZEWIECKA,KUJAWSKO-POMORSKIE,24/12/1982,GWM174822
rec-4845-org,MARCELINA,BARBARA,MAZUR,POMORSKIE,04/07/1949,LDZ210284
rec-4846-org,ALEKSANDRA,AGNIESZKA,KUC,LUBUSKIE,10/04/2019,YEA146827
rec-4847-org,KAROLINA,ANNA,BIAŁEK,KUJAWSKO-POMORSKIE,03/09/1944,PSD406556
rec-4848-org,KAJA,TERESA,KAMIŃSKA,POMORSKIE,14/08/2004,MCR050398
rec-4849-dup-0,ALITZJA,ANNA,KUBATZKA,,04/10/1984,YPN055619
rec-4849-org,ALICJA,ANNA,KUBACKA,MAZOWIECKIE,04/10/1984,YPN055619
rec-4850-dup-0,,,KOZIOŁ,ŚWIĘTOKRZYSKIE,16/06/2014,
rec-4850-org,HANNA,JOLANTA,KOZIOŁ,ŚWIĘTOKRZYSKIE,16/06/2014,AGY468080
rec-4851-org,ZOFIA,MARIA,BALCERZAK,PODKARPACKIE,23/12/1985,KDF344621
rec-4852-dup-0,,MARIA,RACŹKOWSKA,KUJAWSKO-POMORSKIE,12/12/1938,MNW691733
rec-4852-org,PATRYCJA,MARIA,RACZKOWSKA,KUJAWSKO-POMORSKIE,12/12/1983,MNW691733
rec-4853-dup-0,,,KARPINSKA,ŚWIĘTOKRZYSKIE,23/07/1991,HGH998848
rec-4853-org,KLARA,DOROTA,KARPIŃSKA,ŚWIĘTOKRZYSKIE,23/07/1991,HGH998848
rec-4854-org,MAJA,BERNADETA,JÓŹWIAK,PODKARPACKIE,03/07/1960,DTJ545625
rec-4855-org,ZOFIA,HELENA,MIELCZAREK,MAZOWIECKIE,12/09/2001,SJM250356
rec-4856-org,KORNELIA,ANNA,KUBIAK,MAZOWIECKIE,12/04/1971,RNX244465
rec-4857-org,JOANNA,MARIA,DOMAGAŁA,KUJAWSKO-POMORSKIE,18/01/1969,CSX503702
rec-4858-org,ŁUCJA,MALWINA,KLIMCZAK,ŁÓDZKIE,25/08/1988,YSE448732
rec-4859-dup-0,NADYA,IZABELA,SOKOLOWSKA,,14/12/1996,DWS463925
rec-4859-org,NADIA,IZABELA,SOKOŁOWSKA,MAZOWIECKIE,14/12/1996,DWS463925
rec-4860-dup-0,LILIANNA,,MIKOLAJCZYK,WIELKOPOLSKIE,08/12/2090,HLW861436
rec-4860-org,LILIANNA,ANNA,MIKOŁAJCZYK,WIELKOPOLSKIE,08/12/2009,HLW861436
rec-4861-org,ALICJA,ANASTAZJA,JĘDRZEJEWSKA,WIELKOPOLSKIE,17/01/1975,EEX149456
rec-4862-dup-0,POLA,,NA,DOLNOŚLĄSKIE,16/11/1965,PTM670805
rec-4862-org,POLA,MAJA,KACZMAREK,DOLNOŚLĄSKIE,16/11/1956,PTM670805
rec-4863-org,NADIA,LAURA,MICHAŁEK,DOLNOŚLĄSKIE,14/07/1958,MEF124772
rec-4864-org,OLIMPIA,ZOFIA,CHMIEL,MAZOWIECKIE,05/02/2000,ZML086671
rec-4865-dup-0,MARIA,,KUTZ,LUBELSKIE,22/06/1953,DFL356139
rec-4865-org,MARIA,MAJA,KUC,LUBELSKIE,22/06/1935,DFL356139
rec-4866-org,INA,MARIA,GRZYWACZ,LUBELSKIE,12/12/1961,JCL057905
rec-4867-org,JULIA,HELENA,KLIMCZAK,ŁÓDZKIE,26/05/1973,GCK982513
rec-4868-org,ANNA,MARTA,WOŹNIAK,WARMIŃSKO-MAZURSKIE,20/02/1991,ZMD425629
rec-4869-dup-0,LYLIANNA,ANNA,KAŹMIERCZAK,MAZOWIECKIE,08/12/1964,WEY164693
rec-4869-org,LILIANNA,ANNA,KAŹMIERCZAK,MAZOWIECKIE,08/12/1946,WEY164692
rec-4870-org,MARIKA,ELIZA,MALINOWSKA,ŁÓDZKIE,27/11/1943,EYE967301
rec-4871-org,HANNA,MAGDALENA,NOWAKOWSKA,MAŁOPOLSKIE,12/06/1967,FMW806135
rec-4872-dup-0,,STEFANIA,SZTZZYGIEŁ,DOLNOŚLĄSKIE,04/08/1919,GMT221879
rec-4872-org,MILANA,STEFANIA,SZCZYGIEŁ,DOLNOŚLĄSKIE,04/08/1991,GMT221879
rec-4873-org,ZUZANNA,WERONIKA,WÓJCIK,ŚLĄSKIE,04/11/1973,CMA640778
rec-4874-org,JULIA,MATYLDA,SKOWROŃSKA,MAZOWIECKIE,04/12/1974,AAJ825442
rec-4875-org,ZOFIA,ELŻBIETA,GAŁĄZKA,ZACHODNIOPOMORSKIE,18/01/1974,RFM287258
rec-4876-org,RÓŻA,IRENA,WERNER,MAZOWIECKIE,01/05/2006,NMZ503253
rec-4877-org,ANASTASIA,KLAUDIA,SZAFRAŃSKA,ŁÓDZKIE,11/02/1999,RFP256738
rec-4878-org,MICHALINA,MARIA,MARSZAŁEK,POMORSKIE,15/04/1962,LPT216989
rec-4879-org,AMELIA,SARA,MATUSIAK,ŚLĄSKIE,14/12/1992,HMN321165
rec-4880-org,HELENA,ANETA,SŁOWIŃSKA,ŚWIĘTOKRZYSKIE,18/09/1994,AMW524016
rec-4881-dup-0,APOLONIIA,KRYSTYNA,KRUPA,WIELKOPOLSKIE,16/02/2041,AGS51ow15
rec-4881-org,APOLONIA,KRYSTYNA,KRUPA,WIELKOPOLSKIE,16/02/2014,AGS519315
rec-4882-dup-0,IZABELLA,,KRAJEŁSKA,WARMIŃSKO-MAZURSKIE,17/09/1969,MFZo13u91
rec-4882-org,IZABELLA,MARTA,KRAJEWSKA,WARMIŃSKO-MAZURSKIE,17/09/1969,MFZ013891
rec-4883-org,LILIANA,MELANIA,MALINOWSKA,MAZOWIECKIE,11/09/2001,SYS043236
rec-4884-org,ELIZA,MARIA,MIKOŁAJCZYK,MAŁOPOLSKIE,30/05/1990,MYT703083
rec-4885-org,AMELIA,KLARA,JANKOWSKA,KUJAWSKO-POMORSKIE,20/06/1976,JFT787540
rec-4886-dup-0,,KLAUDIA,JAWORSKA,OPOLSKIE,17/02/2001,
rec-4886-org,LILIANA,KLAUDIA,JAWORSKA,OPOLSKIE,17/02/2010,HFN546527
rec-4887-org,LAURA,MIA,TROJANOWSKA,MAZOWIECKIE,03/06/1993,RYP017491
rec-4888-dup-0,EFA,,NOWAKOWSKA,OPOLSKIE,16/07/1942,GEP883y27
rec-4888-org,EVA,ZOFIA,NOWAKOWSKA,OPOLSKIE,16/07/1942,GEP883727
rec-4889-org,LARA,STANISŁAWA,CZAJKOWSKA,MAZOWIECKIE,09/12/1976,KNJ550255
rec-4890-org,IDALIA,LENA,FILIP,WIELKOPOLSKIE,03/04/1953,FKK482159
rec-4891-org,TERESA,LEA,NOGA,ŁÓDZKIE,13/03/1947,ZXL589849
rec-4892-org,LAURA,WIKTORIA,MURAWSKA,PODLASKIE,03/10/1970,YAK065454
rec-4893-org,IGA,HANNA,MAJEWSKA,LUBELSKIE,08/06/1983,SRD764526
rec-4894-dup-0,,KLARA,PAWŁOWSKA,MAZOWIECKIE,04/05/1959,
rec-4894-org,JAGODA,KLARA,PAWŁOWSKA,MAZOWIECKIE,04/05/1995,PPS956792
rec-4895-org,MILENA,KLARA,WRÓBLEWSKA,ŁÓDZKIE,29/03/1975,RKN384300
rec-4896-org,ZLATA,ANASTAZJA,KAMIŃSKA,KUJAWSKO-POMORSKIE,10/07/1972,HYA582907
rec-4897-org,ZOFIA,MARIA,PIWOWARSKA,PODLASKIE,01/11/1959,ZHC813710
rec-4898-dup-0,ZUZANNA,,CŻERWIŃSKA,LUBELSKIE,14/05/2013,SNT56u872
rec-4898-org,ZUZANNA,TERESA,CZERWIŃSKA,LUBELSKIE,14/05/2013,SNT568872
rec-4899-org,LAURA,ŁUCJA,SZELĄG,KUJAWSKO-POMORSKIE,05/07/1961,KMC979067
rec-4900-org,MAJA,HELENE,PUCHALSKA,ZACHODNIOPOMORSKIE,24/01/1975,SHK552010
rec-4901-org,ANITA,ALEKSANDRA,RATAJCZAK,ŁÓDZKIE,28/04/2001,YLW741627
rec-4902-org,MARIA,ANASTAZJA,NOWACZYK,ŁÓDZKIE,16/10/1971,DYP247283
rec-4903-org,AMELIA,AGNIESZKA,STACHOWIAK,LUBELSKIE,05/09/1978,HWX160364
rec-4904-org,LIWIA,OLIWIA,MAJEWSKA,OPOLSKIE,16/11/1978,SAA284468
rec-4905-org,OLIWIA,MARIIA,MUSZYŃSKA,ŚLĄSKIE,13/03/1947,KTP851987
rec-4906-dup-0,MIIA,ELŻBIETA,KATZZOR,WARMIŃSKO-MAZURSKIE,30/01/2005,EMP793382
rec-4906-org,MIA,ELŻBIETA,KACZOR,WARMIŃSKO-MAZURSKIE,30/01/2005,EMP793282
rec-4907-org,MILENA,MARIA,WÓJCIK,KUJAWSKO-POMORSKIE,26/01/1953,PKD488523
rec-4908-org,EMILIA,DANUTA,DOLATA,POMORSKIE,05/04/1972,AZG337644
rec-4909-org,ANNA,IZABELLA,JABŁOŃSKA,WIELKOPOLSKIE,01/06/1981,RYK140394
rec-4910-dup-0,,,KRZEMIŃSKA,,12/01/1970,RYR460619
rec-4910-org,EWA,KRYSTYNA,KRZEMIŃSKA,ŚLĄSKIE,12/01/1970,RYR460619
rec-4911-org,JULIANNA,KATARZYNA,KOPER,WARMIŃSKO-MAZURSKIE,02/09/1977,NSS079737
rec-4912-org,OLIWIA,JADWIGA,JANIAK,OPOLSKIE,08/08/1987,HPR385124
rec-4913-dup-0,POLA,,MIERZWA,ŚLĄSKIE,28/10/1913,
rec-4913-org,POLA,BERNADETTA,MIERZWA,ŚLĄSKIE,28/10/1931,MLZ842899
rec-4914-org,ALEKSANDRA,ŁUCJA,KRUPA,ŚLĄSKIE,11/05/1981,RDX627947
rec-4915-org,WERONIKA,BERNADETA,KOZŁOWSKA,DOLNOŚLĄSKIE,27/11/1982,HNW924968
rec-4916-org,ALEKSANDRA,NICOLA,WYPYCH,WIELKOPOLSKIE,11/08/1981,TPN941832
rec-4917-org,IGA,ZOFIA,DUTKIEWICZ,MAZOWIECKIE,05/06/2012,HXE062358
rec-4918-org,MILANA,MAJA,SZEWCZYK,WIELKOPOLSKIE,02/03/2012,FMR523006
rec-4919-org,KLARA,ZOFIA,KUPIEC,LUBUSKIE,21/07/1978,LSK923997
rec-4920-org,LAURA,MAŁGORZATA,MULARCZYK,POMORSKIE,09/06/1980,GTK995464
rec-4921-org,KLARA,HELENA,BARTOSZEK,OPOLSKIE,30/01/1975,ZLP630022
rec-4922-org,EMILIA,JULIA,DUDEK,WIELKOPOLSKIE,30/10/1971,LTT536122
rec-4923-dup-0,NIKOLA,,ŻYŁA,PODKARPACKIE,05/01/1906,
rec-4923-org,NIKOLA,TERESA,ŻYŁA,PODKARPACKIE,05/01/1960,LEK614095
rec-4924-dup-0,GABRIIIELA,,KOT,,14/07/1965,JPY363752
rec-4924-org,GABRIELA,ANNA,KOT,KUJAWSKO-POMORSKIE,14/07/1965,JPY363752
rec-4925-dup-0,ELIZA,,WIECZOREK,MAZOWIECKIE,13/07/2040,RXR1p4765
rec-4925-org,ELIZA,HANNA,WIECZOREK,MAZOWIECKIE,13/07/2004,RXR104765
rec-4926-org,MICHALINA,ALICJA,SOKOŁOWSKA,WIELKOPOLSKIE,15/09/2018,FZR761308
rec-4927-dup-0,ALIICJA,,ŻIELIŃSKA,MAZOWIECKIE,17/07/1966,APL528908
rec-4927-org,ALICJA,URSZULA,ZIELIŃSKA,MAZOWIECKIE,17/07/1966,APL528908
rec-4928-dup-0,LENA,ALICJA,LEVANDOWSKA,ŚLĄSKIE,19/03/2030,
rec-4928-org,LENA,ALICJA,LEWANDOWSKA,ŚLĄSKIE,19/03/2003,PFZ470606
rec-4929-org,ZOFIA,ROZALIA,GĄSIOR,PODKARPACKIE,22/05/2014,ETY704314
rec-4930-dup-0,BLANKA,,NA,WARMIŃSKO-MAZURSKIE,04/10/1990,
rec-4930-org,BLANKA,ALICJA,CICHOSZ,WARMIŃSKO-MAZURSKIE,04/10/1990,EHG557998
rec-4931-dup-0,POLINA,,JAROSŻ,ŚLĄSKIE,25/11/1973,WXR43i599
rec-4931-org,POLINA,ZOFIA,JAROSZ,ŚLĄSKIE,25/11/1973,WXR439509
rec-4932-dup-0,ZUŹANNA,JEAN,NA,WARMIŃSKO-MAZURSKIE,13/09/1953,SWC679w51
rec-4932-org,ZUZANNA,JEAN,JABŁOŃSKA,WARMIŃSKO-MAZURSKIE,13/09/1953,SWC679251
rec-4933-dup-0,ANASTAŹJA,WIKTORIA,GÓRETZKA,ŚLĄSKIE,24/04/1974,
rec-4933-org,ANASTAZJA,WIKTORIA,GÓRECKA,ŚLĄSKIE,24/04/1974,FEA454202
rec-4934-org,NADIA,KATARZYNA,WOJCIECHOWSKA,LUBUSKIE,20/03/1998,YWZ883873
rec-4935-dup-0,EVA,WANDA,KOSTREWA,WIELKOPOLSKIE,16/03/1940,RFJ028206
rec-4935-org,EWA,WANDA,KOSTRZEWA,WIELKOPOLSKIE,16/03/1940,RFJ018206
rec-4936-org,ANITA,RENATA,PIETRZAK,MAZOWIECKIE,31/03/1955,MKT483345
rec-4937-org,AMELIA,JAŚMINA,SZCZYGIEŁ,ŚLĄSKIE,22/02/1970,KHT150129
rec-4938-dup-0,ELŻBIETA,,SZYMAŃSKA,,13/06/1949,WGH124701
rec-4938-org,ELŻBIETA,GABRIELA,SZYMAŃSKA,MAŁOPOLSKIE,13/06/1994,WGH124701
rec-4939-dup-0,ZOFYA,,GRABSKA,,16/07/1974,TXG940672
rec-4939-org,ZOFIA,MIA,GRABSKA,ŚWIĘTOKRZYSKIE,16/07/1974,TXG940672
rec-4940-org,FRANCISZKA,ESTERA,URBAŃSKA,ŚLĄSKIE,14/04/1984,FRZ784862
rec-4941-dup-0,KAROLINA,,ŻEPKA,,06/10/1987,WYR655728
rec-4941-org,KAROLINA,KAROLINA,RZEPKA,WARMIŃSKO-MAZURSKIE,06/10/1987,WYR655728
rec-4942-org,GABRIELA,MAŁGORZATA,PRZYBYŁ,MAŁOPOLSKIE,16/12/1952,CYH989191
rec-4943-org,JAGODA,LILIANA,RUTKOWSKA,ŁÓDZKIE,01/03/1982,PXW067650
rec-4944-org,LILIANA,ANNA,KOBUS,MAZOWIECKIE,01/11/1988,ARR591472
rec-4945-org,LAURA,KATARZYNA,AUGUSTYN,MAZOWIECKIE,23/02/2015,GPS741319
rec-4946-dup-0,,JÓZEFINA,TRZCIIŃSKA,MAŁOPOLSKIE,19/07/1951,ERW4456d1
rec-4946-org,ALEKSANDRA,JÓZEFINA,TRZCIŃSKA,MAŁOPOLSKIE,19/07/1951,ERW445651
rec-4947-org,NADZIEJA,BOGUMIŁA,KAŹMIERSKA,ŚWIĘTOKRZYSKIE,25/01/1962,XJT009554
rec-4948-org,KAJA,POLA,PRZYBYŁA,KUJAWSKO-POMORSKIE,17/03/1977,RYN010429
rec-4949-org,NOEMI,KORNELIA,SAWICKA,DOLNOŚLĄSKIE,05/07/1995,NLJ706655
rec-4950-org,NIKOLA,MAŁGORZATA,SZYMCZAK,WARMIŃSKO-MAZURSKIE,10/07/1977,KFY137909
rec-4951-org,TERESA,AURELIA,KAMIŃSKA,PODKARPACKIE,31/01/1976,TYK649345
rec-4952-org,EMILIA,EMILIA,GRABOWSKA,MAZOWIECKIE,19/08/1933,AGD649909
rec-4953-dup-0,ANASTAZJA,,MARKIEWICZ,,26/11/2041,ATJ093510
rec-4953-org,ANASTAZJA,AGNIESZKA,MARKIEWICZ,ŚLĄSKIE,26/11/2014,ATJ093510
rec-4954-org,KLARA,KAROLINA,WILCZYŃSKA,MAZOWIECKIE,01/12/2017,KMY941451
rec-4955-org,NELA,MARIA,ZYCH,DOLNOŚLĄSKIE,25/02/1973,NJF349889
rec-4956-org,LENA,ADELA,ŁUKASIEWICZ,WIELKOPOLSKIE,05/12/1977,CEW642246
rec-4957-dup-0,,CECYLIA,KAMYNSKA,LUBELSKIE,20/07/2009,
rec-4957-org,ZUZANNA,CECYLIA,KAMIŃSKA,LUBELSKIE,20/07/2009,EED915361
rec-4958-org,LENA,IGA,ZALEWSKA,ŁÓDZKIE,26/05/1990,RNL686069
rec-4959-dup-0,LAURA,,NA,ZACHODNIOPOMORSKIE,18/08/1967,GXR52725r
rec-4959-org,LAURA,ALEKSANDRA,WOJCIECHOWSKA,ZACHODNIOPOMORSKIE,18/08/1967,GXR527255
rec-4960-dup-0,LIILIANA,ŁUCJA,GRABOVSKA,KUJAWSKO-POMORSKIE,29/07/2021,XDY662207
rec-4960-org,LILIANA,ŁUCJA,GRABOWSKA,KUJAWSKO-POMORSKIE,29/07/2021,XDY762207
rec-4961-org,GABRIELA,JADWIGA,JASIŃSKA,KUJAWSKO-POMORSKIE,21/12/1962,DYS235834
rec-4962-org,ALICJA,MAJA,BARTCZAK,WIELKOPOLSKIE,14/02/2005,WJX391324
rec-4963-org,MARTA,HELENA,LISOWSKA,ŚWIĘTOKRZYSKIE,19/05/1969,RKF569426
rec-4964-org,LENA,WIKTORIA,CZECH,ZACHODNIOPOMORSKIE,30/06/1947,CMA744399
rec-4965-org,JAŚMINA,ZOFIA,STOLARCZYK,ŚLĄSKIE,22/06/1961,MDN175092
rec-4966-org,HANNA,MARIA,MUSIAŁ,KUJAWSKO-POMORSKIE,14/12/1936,SLS410156
rec-4967-dup-0,OLYFIA,,NOWAKOWSKA,MAZOWIECKIE,19/07/1947,GFXr14725
rec-4967-org,OLIWIA,KAROLINA,NOWAKOWSKA,MAZOWIECKIE,19/07/1947,GFX514725
rec-4968-dup-0,,,SOKOŁOVSKA,ZACHODNIOPOMORSKIE,19/05/1968,XZG947785
rec-4968-org,MARCELINA,PAULINA,SOKOŁOWSKA,ZACHODNIOPOMORSKIE,19/05/1968,XZG947785
rec-4969-org,EMILIA,MARCELINA,KOWALSKA,MAŁOPOLSKIE,24/09/1973,MZF668251
rec-4970-org,ANNA,WERONIKA,PIASECKA,ŁÓDZKIE,01/05/1957,CMC196521
rec-4971-dup-0,JAGODA,,BANATZH,ŚLĄSKIE,07/09/1955,
rec-4971-org,JAGODA,DOMINIKA,BANACH,ŚLĄSKIE,07/09/1955,FPE686343
rec-4972-org,KLARA,MARIA,GRUCA,WIELKOPOLSKIE,29/03/2009,FLM137575
rec-4973-org,MARIA,PAULINA,PISAREK,MAZOWIECKIE,01/04/1965,ZED059141
rec-4974-org,HELENA,ANETA,CZAJKOWSKA,PODKARPACKIE,25/09/1957,FTT634262
rec-4975-org,MICHALINA,ANTONINA,LASKOWSKA,MAZOWIECKIE,06/11/1978,HTX588073
rec-4976-org,AMELIA,ANETA,ROSIŃSKA,POMORSKIE,04/03/1947,LXW152293
rec-4977-dup-0,LENA,,KOZIIOŁ,ZACHODNIOPOMORSKIE,31/03/1904,XYH129389
rec-4977-org,LENA,ŁUCJA,KOZIOŁ,ZACHODNIOPOMORSKIE,31/03/1940,XYH129389
rec-4978-org,JAGODA,OLIWIA,BEDNARZ,MAZOWIECKIE,16/07/1973,LRC064136
rec-4979-dup-0,EMILYA,EMILIA,KRAŁCZYK,MAZOWIECKIE,17/06/1994,DMG319346
rec-4979-org,EMILIA,EMILIA,KRAWCZYK,MAZOWIECKIE,17/06/1994,DMG319446
rec-4980-org,ANTONINA,MARIA,CICHOSZ,PODKARPACKIE,24/11/1994,GAC463582
rec-4981-dup-0,,MARIA,NA,,19/11/1943,AKM447108
rec-4981-org,MARCELINA,MARIA,BŁASZCZYK,MAZOWIECKIE,19/11/1943,AKM447108
rec-4982-org,ZOFIA,KATARZYNA,SZCZEPAŃSKA,LUBUSKIE,18/01/1978,LCJ754800
rec-4983-org,AMELIA,ANTONINA,NIEDZIELA,DOLNOŚLĄSKIE,17/12/1961,ERZ431167
rec-4984-dup-0,LAURA,,NA,POMORSKIE,15/08/2041,THM295785
rec-4984-org,LAURA,LILIANA,KRZEMIŃSKA,POMORSKIE,15/08/2014,THM295785
rec-4985-org,LAURA,NADIA,KRUK,LUBELSKIE,28/04/2005,RGW410172
rec-4986-dup-0,WIKTORIIA,,WÓJCIK,WARMIŃSKO-MAZURSKIE,10/02/1945,ZRK287645
rec-4986-org,WIKTORIA,KLAUDIA,WÓJCIK,WARMIŃSKO-MAZURSKIE,10/02/1954,ZRK287645
rec-4987-dup-0,MYCHALYINA,,OWCZAREK,ZACHODNIOPOMORSKIE,11/04/1985,YHC483141
rec-4987-org,MICHALINA,ANNA,OWCZAREK,ZACHODNIOPOMORSKIE,11/04/1958,YHC483141
rec-4988-org,ANTONINA,IZABELA,BURZYŃSKA,POMORSKIE,22/07/1960,TKW282043
rec-4989-org,ANASTAZJA,WIKTORIA,BIELAK,MAŁOPOLSKIE,31/03/1943,TAH341921
rec-4990-org,JULIA,JOANNA,SZCZEPANIAK,ZACHODNIOPOMORSKIE,21/10/1993,YEP869190
rec-4991-org,ZUZANNA,NICOLA,URBANIAK,PODKARPACKIE,29/07/1959,LPX531732
rec-4992-org,ANIELA,HELENA,BORKOWSKA,KUJAWSKO-POMORSKIE,19/04/1950,WSH479502
rec-4993-dup-0,JULIIA,,SOŁA,POMORSKIE,07/04/1934,YPX853064
rec-4993-org,JULIA,WERONIKA,SOWA,POMORSKIE,07/04/1934,YPX853064
rec-4994-org,HANNA,LAURA,JANKOWSKA,ŁÓDZKIE,27/02/1977,NYW729977
rec-4995-dup-0,ANNA,,PIIECH,MAŁOPOLSKIE,25/12/1979,CKS742424
rec-4995-org,ANNA,AGATA,PIECH,MAŁOPOLSKIE,25/12/1979,CKS741424
rec-4996-dup-0,ZOFIA,WIKTORIA,KOWALSKA,,05/04/1935,
rec-4996-org,ZOFIA,WIKTORIA,KOWALSKA,ŚLĄSKIE,05/04/1953,LKM283792
rec-4997-dup-0,OLIILIA,ALEKSANDRA,ROSINISKA,MAZOWIECKIE,13/02/1944,GLF53e795
rec-4997-org,OLIWIA,ALEKSANDRA,ROSIŃSKA,MAZOWIECKIE,13/02/1944,GLF533795
rec-4998-dup-0,,,FILIPOWICZ,MAZOWIECKIE,05/06/2016,
