rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-5410-org,RÓŻA,IRENA,RUSEK,POMORSKIE,22/07/1976,FCF055037
rec-5411-org,LENA,MARTA,SADOWSKA,LUBUSKIE,08/04/1978,WSL668326
rec-5412-org,NATALIA,POLA,SZCZYGIEŁ,WIELKOPOLSKIE,13/02/1953,ESC150046
rec-5413-dup-0,,,WOJDA,MAZOWIECKIE,01/11/1908,FCP475602
rec-5413-org,HANNA,ANTONINA,WOJDA,MAZOWIECKIE,01/11/1980,FCP475602
rec-5414-org,POLA,HELENA,KOWALCZYK,MAZOWIECKIE,07/02/1963,YXT752358
rec-5415-org,HELENA,MONIKA,WOLAK,LUBELSKIE,22/07/1982,NZW719144
rec-5416-org,EWA,ZOFIA,KONOPKA,PODKARPACKIE,09/12/1991,JJM476423
rec-5417-org,OLIWIA,ELEONORA,KWIATKOWSKA,POMORSKIE,16/01/1984,XSA183799
rec-5418-org,KLARA,WŁADYSŁAWA,ZASADA,WIELKOPOLSKIE,15/05/1983,EFS470169
rec-5419-org,MARTA,MONIKA,LIS,ŁÓDZKIE,06/01/1994,LZC452809
rec-5420-org,SOFIA,MARIA,KOWALSKA,MAZOWIECKIE,18/12/1983,JCM247325
rec-5421-org,NATALIA,LAURA,ZAWADZKA,ŁÓDZKIE,20/02/1974,WNZ302210
rec-5422-org,KATARZYNA,MICHALINA,KLIMCZAK,MAZOWIECKIE,23/07/1995,DST309370
rec-5423-org,WIKTORIA,ALICJA,SZYMCZYK,MAZOWIECKIE,26/12/1953,PAX519696
rec-5424-org,POLA,WIKTORIA,MORAWIEC,ŚLĄSKIE,07/09/1966,LCL736239
rec-5425-dup-0,LAURA,,DUDŹIŃSKA,PODKARPACKIE,06/02/1904,NXM797232
rec-5425-org,LAURA,BARBARA,DUDZIŃSKA,PODKARPACKIE,06/02/1940,NXM797232
rec-5426-org,MAJA,MARIA,BEDNAREK,ŚLĄSKIE,11/04/1974,MCH306994
rec-5427-org,BARBARA,EDYTA,KACZYŃSKA,DOLNOŚLĄSKIE,23/12/1960,GLP819695
rec-5428-org,MARTYNA,JULIA,WRÓBLEWSKA,WARMIŃSKO-MAZURSKIE,24/06/1964,WDX145262
rec-5429-org,WIKTORIA,ALDONA,SOBAŃSKA,WIELKOPOLSKIE,02/05/1946,TAW426964
rec-5430-dup-0,,HANNA,SŹTZZĘSNA,DOLNOŚLĄSKIE,14/01/1985,CTG070i81
rec-5430-org,JULIA,HANNA,SZCZĘSNA,DOLNOŚLĄSKIE,14/01/1985,CTG070981
rec-5431-org,MAJA,ALICJA,SOWIŃSKA,WIELKOPOLSKIE,19/12/1965,GTW797161
rec-5432-org,KAROLINA,HANNA,WINNICKA,ŚWIĘTOKRZYSKIE,14/11/1970,NGT523789
rec-5433-org,HANNA,HANNA,DĄBROWSKA,MAZOWIECKIE,08/08/2011,AEY460181
rec-5434-org,ALEKSANDRA,MICHALINA,LEŚNIAK,ŁÓDZKIE,26/12/1982,PRD922442
rec-5435-org,ŁUCJA,EWA,SIKORA,POMORSKIE,26/10/1985,TMY471140
rec-5436-org,LIDIA,ELŻBIETA,SAWICKA,MAZOWIECKIE,02/12/2008,GAM878148
rec-5437-org,LAURA,ANNA,KRUPA,WARMIŃSKO-MAZURSKIE,23/06/1969,XHY881108
rec-5438-dup-0,,KRYSTYNA,NA,WARMIŃSKO-MAZURSKIE,22/05/1974,
rec-5438-org,NATALIA,KRYSTYNA,KOZAKIEWICZ,WARMIŃSKO-MAZURSKIE,22/05/1974,YXF231415
rec-5439-org,MAGDALENA,JULIA,KALINOWSKA,MAZOWIECKIE,15/10/1967,ZPZ470062
rec-5440-org,NELA,JULIA,KOZIOŁ,KUJAWSKO-POMORSKIE,28/11/1981,ALC020472
rec-5441-dup-0,IŹABELA,JUSTYNA,NA,,09/07/2017,TAP037909
rec-5441-org,IZABELA,JUSTYNA,KOZIOŁ,MAZOWIECKIE,09/07/2017,TAP037909
rec-5442-dup-0,KAJA,,NA,MAZOWIECKIE,27/05/2015,
rec-5442-org,KAJA,MARIA,SURMA,MAZOWIECKIE,27/05/2015,CET764305
rec-5443-org,MAJA,NOEMI,ZIELONKA,POMORSKIE,02/11/1965,CZE319888
rec-5444-dup-0,,MARIA,RUDZYŃSKA,,20/12/1956,DTD598678
rec-5444-org,ŁUCJA,MARIA,RUDZIŃSKA,DOLNOŚLĄSKIE,20/12/1956,DTD598678
rec-5445-org,HELENA,ANNA,GAJDA,MAZOWIECKIE,31/07/1992,PKZ872898
rec-5446-org,ZUZANNA,WIKTORIA,KRZEMIŃSKA,PODKARPACKIE,06/10/1951,YPR832852
rec-5447-org,WANDA,ZOFIA,MUSIAŁ,ŚLĄSKIE,19/07/1948,KHE320121
rec-5448-org,ANTONINA,HANNA,RUTKOWSKA,LUBELSKIE,27/03/1982,XFA254265
rec-5449-org,GAJA,IGA,WESOŁOWSKA,MAZOWIECKIE,13/09/1981,DMJ633884
rec-5450-org,NICOLA,ELŻBIETA,JABŁOŃSKA,PODKARPACKIE,22/05/2001,RDW426596
rec-5451-dup-0,NADIIA,KRYSTYNA,ŁIŚNIEWSKA,MAZOWIECKIE,11/08/1987,JKL151784
rec-5451-org,NADIA,KRYSTYNA,WIŚNIEWSKA,MAZOWIECKIE,11/08/1978,JKL151784
rec-5452-org,MAJA,SYLWIA,MURAWSKA,MAŁOPOLSKIE,12/01/2002,WSA461287
rec-5453-dup-0,,MICHALINA,JANUSZ,LUBUSKIE,15/10/1989,RKS68608q
rec-5453-org,YASMINA,MICHALINA,JANUSZ,LUBUSKIE,15/10/1998,RKS686081
rec-5454-org,ALICJA,NADZIEJA,URBANOWICZ,WIELKOPOLSKIE,13/04/1962,NWN312769
rec-5455-dup-0,,,CHOJNOŁSKA,ŚLĄSKIE,01/07/1981,DLD268094
rec-5455-org,BLANKA,ZOFIA,CHOJNOWSKA,ŚLĄSKIE,01/07/1981,DLD268094
rec-5456-org,ANIELA,MONIKA,BOGUSZ,KUJAWSKO-POMORSKIE,18/07/1945,ZZR932322
rec-5457-dup-0,ŹOFIA,MARCELINA,LEWIŃSKA,WIELKOPOLSKIE,11/07/1927,
rec-5457-org,ZOFIA,MARCELINA,LEWIŃSKA,WIELKOPOLSKIE,11/07/1972,XRK269193
rec-5458-org,KALINA,NADIA,POPŁAWSKA,MAZOWIECKIE,17/07/1948,NHW702135
rec-5459-org,ULYANA,CZESŁAWA,ŚWIĄTKOWSKA,PODKARPACKIE,27/01/1976,HJF664434
rec-5460-org,HELENA,WERONIKA,KARWOWSKA,POMORSKIE,20/05/2010,STH909293
rec-5461-org,LILIANNA,LILIANA,SOJKA,WIELKOPOLSKIE,26/03/1975,YSM408307
rec-5462-dup-0,ŻOJA,,LUCZAK,KUJAWSKO-POMORSKIE,14/07/1999,FRZ276176
rec-5462-org,ZOJA,JOLANTA,ŁUCZAK,KUJAWSKO-POMORSKIE,14/07/1999,FRZ276176
rec-5463-org,JAGODA,ŁUCJA,ŚLIWA,MAZOWIECKIE,23/10/1977,CEM620215
rec-5464-dup-0,MARYA,,NA,LUBELSKIE,27/08/1966,RYY420911
rec-5464-org,MARIA,ANTONINA,SUDOŁ,LUBELSKIE,27/08/1966,RYY420911
rec-5465-org,KORNELIA,ANNA,SŁOWIŃSKA,ŚLĄSKIE,16/06/1986,JHP820973
rec-5466-org,KLARA,EMILIA,WOŹNIAK,MAZOWIECKIE,24/11/1973,SRM835146
rec-5467-dup-0,JULYA,HELENA,BOROWIEC,,28/08/1985,AKS098430
rec-5467-org,JULIA,HELENA,BOROWIEC,MAZOWIECKIE,28/08/1958,AKS098430
rec-5468-org,KORNELIA,ALICJA,OSTROWSKA,WIELKOPOLSKIE,29/12/1965,GGN809824
rec-5469-org,KLARA,AGNIESZKA,ZIĘTEK,MAŁOPOLSKIE,01/01/1975,PMG309296
rec-5470-org,IGA,TERESA,STANKIEWICZ,ŚWIĘTOKRZYSKIE,31/08/1982,JYR880846
rec-5471-org,NIKOLA,MARIA,SADOWSKA,PODKARPACKIE,07/07/1972,JFR050745
rec-5472-org,MICHALINA,MARTA,MURAWSKA,WIELKOPOLSKIE,29/11/2006,GXY211382
rec-5473-org,WERONIKA,MAJA,WOJCIECHOWSKA,ŚWIĘTOKRZYSKIE,04/05/2000,NFY663579
rec-5474-org,ANTONINA,HELENA,BANAŚ,KUJAWSKO-POMORSKIE,18/06/1985,GYN509388
rec-5475-org,ALICJA,NATALIA,STĘPIEŃ,KUJAWSKO-POMORSKIE,16/08/1965,TZA621218
rec-5476-org,LENA,POLA,SALA,MAZOWIECKIE,08/07/1973,YNY233605
rec-5477-dup-0,LENA,,NA,MAŁOPOLSKIE,21/08/1988,KSG433421
rec-5477-org,LENA,OLIWIA,ZABOROWSKA,MAŁOPOLSKIE,21/08/1988,KSG432421
rec-5478-org,ZUZANNA,MARTA,WIECZOREK,ŚLĄSKIE,15/11/1941,RCK928066
rec-5479-org,MARTA,MARIA,NOWAK,DOLNOŚLĄSKIE,14/01/1982,XCT123161
rec-5480-dup-0,,,KOWALIK,,28/04/1983,AEG168313
rec-5480-org,JAGODA,HELENA,KOWALIK,OPOLSKIE,28/04/1983,AEG168313
rec-5481-dup-0,,ANASTAZJA,RUDZKA,,20/04/2003,XCS9r3065
rec-5481-org,JULIA,ANASTAZJA,RUDZKA,POMORSKIE,20/04/2003,XCS943065
rec-5482-org,ALICJA,ŁUCJA,TOMCZAK,DOLNOŚLĄSKIE,21/09/1976,YMF607516
rec-5483-org,NINA,MARIA,ZAJĄC,MAŁOPOLSKIE,06/01/2011,AEY583835
rec-5484-dup-0,STEFANIIA,KATARZYNA,KUC,,16/12/1981,
rec-5484-org,STEFANIA,KATARZYNA,KUC,ŚWIĘTOKRZYSKIE,16/12/1981,TDG377788
rec-5485-org,BARBARA,KRYSTYNA,PAKUŁA,LUBELSKIE,25/11/1966,TYF300076
rec-5486-org,OLIWIA,ANNA,MATUSZAK,PODLASKIE,26/08/2009,DWP383338
rec-5487-dup-0,MARCELYNA,MARIA,MROCŻEK,WIELKOPOLSKIE,06/07/1908,NYL482367
rec-5487-org,MARCELINA,MARIA,MROCZEK,WIELKOPOLSKIE,06/07/1980,NYL482367
rec-5488-org,MARTYNA,MARIA,MICHAŁOWSKA,DOLNOŚLĄSKIE,29/12/1973,XHX907184
rec-5489-dup-0,EMILIA,,LRONA,ZACHODNIOPOMORSKIE,06/02/2071,YJP628639
rec-5489-org,EMILIA,LIDIA,WRONA,ZACHODNIOPOMORSKIE,06/02/2017,YJP628639
rec-5490-org,MAJA,HELENA,NOWACKA,ZACHODNIOPOMORSKIE,02/09/1980,GHS905230
rec-5491-org,JULIA,BEATA,OLECH,MAŁOPOLSKIE,03/07/1970,WEJ509425
rec-5492-dup-0,NELA,,NA,,18/08/1935,CDE710069
rec-5492-org,NELA,WERONIKA,KOWALCZYK,DOLNOŚLĄSKIE,18/08/1935,CDE710069
rec-5493-org,MATYLDA,BARBARA,DĄBROWSKA,PODKARPACKIE,18/11/1979,FMZ142511
rec-5494-dup-0,ANYELA,IRENA,BOŁK,WARMIŃSKO-MAZURSKIE,22/09/1928,PYT517458
rec-5494-org,ANIELA,IRENA,BĄK,WARMIŃSKO-MAZURSKIE,22/09/1982,PYT517458
rec-5495-org,ALEKSANDRA,HELENA,PAWŁOWSKA,ŚLĄSKIE,19/12/1975,WAM019000
rec-5496-dup-0,,,LYS,PODKARPACKIE,16/01/1959,MXA882982
rec-5496-org,PATRYCJA,ŁUCJA,LIS,PODKARPACKIE,16/01/1959,MXA882982
rec-5497-dup-0,LIILIANA,,ŁOŚ,DOLNOŚLĄSKIE,23/08/1976,CND191210
rec-5497-org,LILIANA,ZOFIA,ŁOŚ,DOLNOŚLĄSKIE,23/08/1967,CND191210
rec-5498-org,KAJA,DOROTA,FILIPEK,KUJAWSKO-POMORSKIE,07/12/1990,LXY849588
rec-5499-org,MARIANNA,APOLONIA,SKRZYPEK,WIELKOPOLSKIE,01/09/1973,ASK850676
rec-5500-org,IGA,OLIWIA,LIPIEC,MAZOWIECKIE,10/02/1961,DJJ320325
rec-5501-org,OLIWIA,WIKTORIA,ORŁOWSKA,DOLNOŚLĄSKIE,15/04/1986,KMH345344
rec-5502-org,OLIWIA,CECYLIA,MILEWSKA,MAZOWIECKIE,16/05/1992,NRX216008
rec-5503-org,ROZALIA,JOANNA,BOROWSKA,MAŁOPOLSKIE,29/05/1981,NXR800821
rec-5504-org,WIKTORIA,MARIA,SZWED,MAŁOPOLSKIE,24/08/1998,FSN169947
rec-5505-dup-0,AMELIIIIA,MAŁGORZATA,FILIPOWIICZ,WIELKOPOLSKIE,03/02/2000,WNK205980
rec-5505-org,AMELIA,MAŁGORZATA,FILIPOWICZ,WIELKOPOLSKIE,03/02/2000,WNK205880
rec-5506-org,GABRIELA,AGATA,GÓRSKA,ZACHODNIOPOMORSKIE,27/06/2013,ZEF779885
rec-5507-org,ANTONINA,MAGDALENA,GAŁĄZKA,WIELKOPOLSKIE,07/09/1956,YGE314905
rec-5508-org,GABRIELA,JANINA,KOWALSKA,OPOLSKIE,02/02/1985,XWH058584
rec-5509-org,OLIWIA,ANNA,JÓŹWIK,POMORSKIE,19/05/1954,ZWK974166
rec-5510-org,KATARZYNA,MAGDALENA,KARCZEWSKA,MAŁOPOLSKIE,28/07/1943,SJP077387
rec-5511-org,MAŁGORZATA,JADWIGA,LIS,MAŁOPOLSKIE,19/12/1982,JNN479696
rec-5512-org,ZOFIA,KINGA,CZYŻEWSKA,OPOLSKIE,14/07/1974,CYZ985313
rec-5513-org,POLINA,IGA,WIELGUS,DOLNOŚLĄSKIE,03/04/1992,FCS608533
rec-5514-dup-0,ELENA,,NA,DOLNOŚLĄSKIE,21/02/1999,GWS951349
rec-5514-org,ELENA,KAROLINA,KUROWSKA,DOLNOŚLĄSKIE,21/02/1999,GWS952349
rec-5515-org,EMILIA,MAJA,DĄBROWSKA,ŚWIĘTOKRZYSKIE,22/03/1982,YNM124523
rec-5516-org,LENA,KRYSTYNA,BOBER,ŁÓDZKIE,24/01/1984,CTR536615
rec-5517-dup-0,KAJA,,NA,ŚWIĘTOKRZYSKIE,20/03/1957,WXK223314
rec-5517-org,KAJA,LENA,KNAP,ŚWIĘTOKRZYSKIE,20/03/1975,WXK223314
rec-5518-org,LAURA,NIKOLA,WALCZAK,ŚLĄSKIE,15/07/1950,MLR098049
rec-5519-org,MONIKA,ANNA,LIS,ŁÓDZKIE,07/12/1940,EHC902293
rec-5520-dup-0,,KARINA,ZALELSKA,MAZOWIECKIE,09/06/2021,
rec-5520-org,NINA,KARINA,ZALEWSKA,MAZOWIECKIE,09/06/2021,MLS969269
rec-5521-org,KLARA,TERESA,STĘPIEŃ,MAŁOPOLSKIE,29/10/1996,MCM472351
rec-5522-org,KALINA,WIKTORIA,KUBACKA,ZACHODNIOPOMORSKIE,22/11/1979,TLP078299
rec-5523-org,MAŁGORZATA,JOLANTA,CZAJA,PODLASKIE,06/12/1981,HFD504903
rec-5524-org,MARIA,KRYSTYNA,KUCHARSKA,KUJAWSKO-POMORSKIE,07/05/1986,PTZ545663
rec-5525-org,ZOFIA,KAZIMIERA,PAWLIK,ŚLĄSKIE,21/12/1934,RES805316
rec-5526-dup-0,MAJA,,ŻUKOŁSKA,LUBUSKIE,26/04/1999,EGL2233y0
rec-5526-org,MAJA,BEATA,ŻUKOWSKA,LUBUSKIE,26/04/1999,EGL223370
rec-5527-dup-0,NEL,JOWITA,MACIEJEŁSKA,MAŁOPOLSKIE,22/09/1985,KAW406261
rec-5527-org,NEL,JOWITA,MACIEJEWSKA,MAŁOPOLSKIE,22/09/1958,KAW406361
rec-5528-dup-0,POLA,,ZAWADA,LUBELSKIE,01/02/1958,YYP831u36
rec-5528-org,POLA,WIKTORIA,ZAWADA,LUBELSKIE,01/02/1985,YYP832826
rec-5529-org,AMELIA,ANIELA,CZECH,MAŁOPOLSKIE,29/09/1956,YKC707903
rec-5530-org,HELENA,POLA,BRZOZOWSKA,ŚLĄSKIE,09/04/2013,HFX330461
rec-5531-dup-0,GAJA,,NA,,21/08/1961,KYY374624
rec-5531-org,GAJA,APOLONIA,SZYSZKA,WARMIŃSKO-MAZURSKIE,21/08/1961,KYY374624
rec-5532-org,VIVIANA,EWA,GRABOWSKA,PODKARPACKIE,15/07/2004,NZA043863
rec-5533-org,WIKTORIA,PAULINA,LECH,ŁÓDZKIE,06/10/1959,GZM326192
rec-5534-org,NADIA,ZOFIA,STEFANIAK,MAŁOPOLSKIE,02/06/1989,ALK635010
rec-5535-org,MAJA,BARBARA,BATOR,WIELKOPOLSKIE,12/01/2022,DHW269575
rec-5536-dup-0,ZOFYIA,IWONA,BORKOŁSKA,WIELKOPOLSKIE,17/09/2006,ZER699y88
rec-5536-org,ZOFIA,IWONA,BORKOWSKA,WIELKOPOLSKIE,17/09/2006,ZER698788
rec-5537-dup-0,POLA,APOLONIA,BYIALAS,,18/09/1988,
rec-5537-org,POLA,APOLONIA,BIAŁAS,ŚLĄSKIE,18/09/1988,GDA728963
rec-5538-org,GABRIELA,ZOFIA,JUSZCZYK,ZACHODNIOPOMORSKIE,19/05/1973,JMF772026
rec-5539-org,GABRIELA,ANNA,JĘDRZEJCZAK,ZACHODNIOPOMORSKIE,20/11/1982,SHY373633
rec-5540-dup-0,SARA,,LISIETZKA,ŚLĄSKIE,28/03/2030,XTW896553
rec-5540-org,SARA,OTYLIA,LISIECKA,ŚLĄSKIE,28/03/2003,XTW896553
rec-5541-org,POLA,ALEKSANDRA,ANDRZEJEWSKA,LUBELSKIE,19/08/1950,XFD899892
rec-5542-dup-0,,ALEKSANDRA,TZHMURA,WARMIŃSKO-MAZURSKIE,02/06/1985,HDS551095
rec-5542-org,ALEXANDRA,ALEKSANDRA,CHMURA,WARMIŃSKO-MAZURSKIE,02/06/1985,HDS551085
rec-5543-org,ANTONINA,JANINA,DUDEK,PODKARPACKIE,20/10/1992,JLD580961
rec-5544-org,OLIWIA,WACŁAWA,MICHALSKA,WIELKOPOLSKIE,28/09/2010,FLH371864
rec-5545-org,EMILIA,MARIA,PIĄTEK,MAŁOPOLSKIE,31/12/1983,ZXR115507
rec-5546-org,HANNA,ALEKSANDRA,MARKIEWICZ,LUBELSKIE,06/08/1978,TKW860629
rec-5547-org,MAJA,MARIIA,KALINOWSKA,WIELKOPOLSKIE,24/09/1968,PRL212990
rec-5548-org,EVA,PAULINA,WOŹNIAK,MAŁOPOLSKIE,27/06/1952,LMD672841
rec-5549-org,KATARZYNA,ANNA,KAMIŃSKA,MAZOWIECKIE,02/10/1977,PTD855797
rec-5550-org,KORNELIA,DANUTA,KUŚ,ŚLĄSKIE,26/05/1965,AYP620997
rec-5551-dup-0,NELA,,MAZUR,,16/07/1965,XKK008430
rec-5551-org,NELA,GABRIELA,MAZUR,WIELKOPOLSKIE,16/07/1956,XKK008430
rec-5552-org,ROZALIA,AMELIA,ADAMUS,PODLASKIE,06/01/1993,ENX671455
rec-5553-dup-0,,MARIA,SZEWCZYK,,25/01/1994,ZJW234336
rec-5553-org,MAJA,MARIA,SZEWCZYK,ZACHODNIOPOMORSKIE,25/01/1994,ZJW244336
rec-5554-org,ALICJA,BEATA,ADAMSKA,WIELKOPOLSKIE,09/03/1992,XXF605701
rec-5555-org,HANNA,JOANNA,ZAWADZKA,WIELKOPOLSKIE,12/12/1975,SDS344651
rec-5556-org,EMILIA,HANNA,CZEKAJ,MAZOWIECKIE,21/08/1946,JEE740860
rec-5557-org,ALEKSANDRA,EMILIA,ADAMSKA,PODKARPACKIE,04/09/1975,RNG205658
rec-5558-dup-0,,MARCELINA,RUDTZKA,,23/04/1946,RCA867992
rec-5558-org,NEL,MARCELINA,RUDZKA,WIELKOPOLSKIE,23/04/1946,RCA867992
rec-5559-org,LAURA,ANNA,TOMASZEWSKA,ŚLĄSKIE,07/04/1982,NAW537202
rec-5560-org,WIKTORIA,KRYSTYNA,DUDEK,DOLNOŚLĄSKIE,19/04/1973,NNE893426
rec-5561-org,JULIA,MARIA,GÓRA,POMORSKIE,29/07/2006,EXN023452
rec-5562-org,NELA,AGATA,SZYMCZAK,WIELKOPOLSKIE,28/05/1983,DXM491136
rec-5563-org,POLA,NIKOLA,HAJDUK,ŁÓDZKIE,06/06/1990,DYW633047
rec-5564-org,GABRIELA,RITA,WILK,POMORSKIE,29/02/1948,PRF645635
rec-5565-dup-0,ŹOFIA,,SZULTZ,ZACHODNIOPOMORSKIE,06/02/1985,HPL661282
rec-5565-org,ZOFIA,ALEKSANDRA,SZULC,ZACHODNIOPOMORSKIE,06/02/1985,HPL661282
rec-5566-org,LILIANNA,DOROTA,MAKOWSKA,POMORSKIE,31/08/2009,LCC456042
rec-5567-dup-0,IGA,,WAWRYNIAK,,10/06/1974,TFF399505
rec-5567-org,IGA,MAGDALENA,WAWRZYNIAK,ŚLĄSKIE,10/06/1974,TFF399505
rec-5568-org,NINA,ANNA,MORAWSKA,ŚLĄSKIE,15/08/1992,AGG220525
rec-5569-dup-0,ZOFYA,,KOZIK,,31/01/1999,NJS718651
rec-5569-org,ZOFIA,WANDA,KOZIK,ŚLĄSKIE,31/01/1999,NJS718651
rec-5570-org,LENA,KORNELIA,PAWLICKA,POMORSKIE,24/05/1962,LME811287
rec-5571-org,LILIANNA,MARIANNA,SOWIŃSKA,MAZOWIECKIE,26/10/1941,CSH605624
rec-5572-org,ZOFIA,ADA,KŁOS,MAZOWIECKIE,22/07/1939,FAN509985
rec-5573-org,MAŁGORZATA,KORNELIA,KOWALIK,MAZOWIECKIE,03/04/1970,EGH786031
rec-5574-org,MARIA,ANNA,KOZŁOWSKA,KUJAWSKO-POMORSKIE,24/03/1976,TDP493656
rec-5575-dup-0,MARCELYNA,,NA,PODLASKIE,08/12/1933,DGX150215
rec-5575-org,MARCELINA,HELENA,KARAŚ,PODLASKIE,08/12/1933,DGX150215
rec-5576-org,APOLONIA,LIVIA,KUBIAK,OPOLSKIE,25/06/1989,FKT509880
rec-5577-org,LENA,KAJA,DĄBROWSKA,DOLNOŚLĄSKIE,11/01/1955,JHX381717
rec-5578-org,ANTONINA,MELANIA,PIEKARSKA,ŚLĄSKIE,21/03/1980,AWD287299
rec-5579-org,NIKOLA,BARBARA,NOWAK,OPOLSKIE,06/06/1949,DSK823086
rec-5580-org,JADWIGA,MAŁGORZATA,PODGÓRSKA,WARMIŃSKO-MAZURSKIE,02/04/1965,ANR679378
rec-5581-org,LILIANA,MARIA,SKRZYPCZAK,WIELKOPOLSKIE,30/10/1968,FKL089706
rec-5582-org,HANNA,GAJA,KOLASIŃSKA,MAŁOPOLSKIE,26/02/1945,TCK190397
rec-5583-org,IGA,INGA,KOWAL,MAŁOPOLSKIE,14/07/1992,THA379139
rec-5584-dup-0,TATYIIANA,,PISZCZEK,PODKARPACKIE,26/05/1958,WWP312214
rec-5584-org,TATIANA,EMILIA,PISZCZEK,PODKARPACKIE,26/05/1985,WWP312214
rec-5585-org,ALICJA,RÓŻA,KACZMAREK,ŚLĄSKIE,11/12/1953,RLF194133
rec-5586-org,JULIA,ANNA,KOWALSKA,MAZOWIECKIE,20/08/1984,HKH348120
rec-5587-dup-0,ŹUZANNA,MARIA,LESZCZYNSKA,DOLNOŚLĄSKIE,14/08/1907,MMZ005769
rec-5587-org,ZUZANNA,MARIA,LESZCZYŃSKA,DOLNOŚLĄSKIE,14/08/1970,MMZ005769
rec-5588-dup-0,PAULIYNA,,BIELECKA,MAŁOPOLSKIE,25/04/1995,ZFY895y25
rec-5588-org,PAULINA,DOROTA,BIELECKA,MAŁOPOLSKIE,25/04/1995,ZFY895725
rec-5589-dup-0,JULYA,OLIWIA,TZZARNECKA,,14/12/1978,ETS574953
rec-5589-org,JULIA,OLIWIA,CZARNECKA,ŚWIĘTOKRZYSKIE,14/12/1978,ETS574953
rec-5590-org,LENA,MARIA,NOWIŃSKA,WIELKOPOLSKIE,26/09/1940,ZZP287790
rec-5591-org,ZOFIA,MARIA,KAMIŃSKA,MAŁOPOLSKIE,06/11/1999,FRN912647
rec-5592-org,ZOFIA,WERONIKA,BARAŃSKA,MAŁOPOLSKIE,18/08/1962,LJX960682
rec-5593-org,RÓŻA,MAJA,PAWŁOWSKA,MAZOWIECKIE,28/06/1979,GEK227735
rec-5594-org,ANASTAZJA,ANNA,PRZYBYŁ,DOLNOŚLĄSKIE,25/09/1992,XRL856419
rec-5595-org,ANIELA,ANA,MARSZAŁEK,LUBELSKIE,30/06/2010,NHE488336
rec-5596-org,MARCELINA,STEFANIA,BĄK,MAZOWIECKIE,05/09/1945,GYJ036437
rec-5597-org,KINGA,KORNELIA,KUBIK,ŚLĄSKIE,05/11/1943,TLG665692
rec-5598-dup-0,,,KACZOR,POMORSKIE,05/11/1956,FPF713871
rec-5598-org,BLANKA,HELENA,KACZOR,POMORSKIE,05/11/1965,FPF713871
rec-5599-org,LILIANA,MAGDALENA,WĘGRZYN,WIELKOPOLSKIE,04/12/1977,ADD131889
rec-5600-org,ZOFIA,MARIA,KEMPA,OPOLSKIE,08/06/2001,KFP960717
rec-5601-dup-0,MARYIANNA,ANNA,JASINIISKA,PODKARPACKIE,17/07/1974,YPT487315
rec-5601-org,MARIANNA,ANNA,JASIŃSKA,PODKARPACKIE,17/07/1947,YPT487315
rec-5602-dup-0,JOANNA,,NA,ŚLĄSKIE,14/04/1974,
rec-5602-org,JOANNA,MAGDALENA,BOROWSKA,ŚLĄSKIE,14/04/1974,KPX830258
rec-5603-dup-0,,HELENA,MARCIINYAK,ŁÓDZKIE,28/05/1936,RCK791996
rec-5603-org,SOLOMIJA,HELENA,MARCINIAK,ŁÓDZKIE,28/05/1963,RCK791996
rec-5604-org,MAJA,LENA,BOBER,MAŁOPOLSKIE,04/04/1949,TYT755223
rec-5605-dup-0,ZUŻANNA,KAMILA,NA,,19/07/1959,NKP515096
rec-5605-org,ZUZANNA,KAMILA,KRASZEWSKA,KUJAWSKO-POMORSKIE,19/07/1959,NKP515096
rec-5606-dup-0,MARTZELINA,JÓZEFINA,GYL,MAŁOPOLSKIE,03/10/2018,TFL676591
rec-5606-org,MARCELINA,JÓZEFINA,GIL,MAŁOPOLSKIE,03/10/2018,TFL676581
rec-5607-org,LAURA,JUSTYNA,WILK,MAZOWIECKIE,19/12/1932,ZSZ266778
rec-5608-org,AMELIA,GAJA,TOMCZAK,KUJAWSKO-POMORSKIE,17/03/2014,PJF412291
rec-5609-org,HANNA,ANNA,BĄKOWSKA,LUBELSKIE,06/03/1938,WKL256082
rec-5610-org,MARIA,ROSE,ROGOWSKA,WIELKOPOLSKIE,30/08/1966,HGJ400110
rec-5611-org,IGA,JANINA,JASTRZĘBSKA,MAZOWIECKIE,19/05/1963,SLZ424619
rec-5612-org,SANDRA,RÓŻA,PRZYBYLSKA,ŚLĄSKIE,05/08/2013,AMH042564
rec-5613-org,BARBARA,SABINA,SZCZEŚNIAK,MAZOWIECKIE,27/01/1949,FXP116205
rec-5614-dup-0,LETYTZJA,MARIA,NA,KUJAWSKO-POMORSKIE,07/10/1906,EJH879156
rec-5614-org,LETYCJA,MARIA,BEDNARCZYK,KUJAWSKO-POMORSKIE,07/10/1960,EJH879156
rec-5615-dup-0,MITZHALINA,TERESA,TUREK,,23/01/1936,GAA722771
rec-5615-org,MICHALINA,TERESA,TUREK,ŚLĄSKIE,23/01/1963,GAA722771
rec-5616-org,AURELIA,EWA,ŚWIĄTEK,MAZOWIECKIE,26/01/1977,ZHW462716
rec-5617-org,ADRIANNA,AMELIA,ADAMCZYK,KUJAWSKO-POMORSKIE,22/02/1989,XPE853501
rec-5618-org,RÓŻA,ANNA,DOBRZYŃSKA,ZACHODNIOPOMORSKIE,01/06/1949,DGY890178
